DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2017-12-07 00:00:00,-44.4,153.5,20.063316,985,-44.2,155.3,0,15706437.9889665,unnamed_aus1,class2
2017-12-07 06:00:00,-47.8,154.6,20.063316,983,-47.5,155.9,6,15095274.2254254,unnamed_aus1,class2
2017-12-07 00:00:00,-7.9,64.6,13.375544,1005,-8.5,64.4,0,8051483.1643123,unnamed_sin1,class1
2017-12-07 06:00:00,-7.6,63.8,12.346656,1007,-4.8,63,6,7567371.94691508,unnamed_sin1,class0
2017-12-07 12:00:00,-6.2,153.7,6.687772,1008,-4.5,153.2,0,17489168.3847003,unnamed_aus1,class0
2017-12-07 12:00:00,9.7,239,10.28888,1009,6.3,237.2,0,25507937.7022988,unnamed_enp1,class0
2017-12-07 12:00:00,13.2,87.7,16.462208,1001,15.2,86.6,0,7851785.0736805,unnamed_nin1,class1
2017-12-07 12:00:00,-9.3,46.1,13.889988,1005,-9.3,46.8,0,6079227.53430186,unnamed_sin1,class1
2017-12-07 18:00:00,-9.6,45.8,17.491096,1007,-9.6,46.1,6,6073931.73856898,unnamed_sin1,class0
2017-12-07 12:00:00,-7,63.8,12.8611,1005,-5.5,64.5,0,7650188.94140074,unnamed_sin2,class1
2017-12-07 12:00:00,-7.2,77.3,7.71666,1008,-7.9,80.5,0,9399426.2328304,unnamed_sin3,class0
2017-12-08 00:00:00,15.8,87.1,17.491096,1002,17.6,88.1,0,7438759.43052852,unnamed_nin1,class1
2017-12-08 12:00:00,7.5,281.8,11.317768,1009,6.5,281.1,0,30350277.4097879,unnamed_atl1,class0
2017-12-08 12:00:00,17.5,86.9,18.519984,1002,19.3,88,0,7171671.18241753,unnamed_nin1,class1
2017-12-08 18:00:00,17.5,86.2,16.462208,1003,17.6,85.7,6,7274934.66342914,unnamed_nin1,class1
2017-12-08 12:00:00,-10.3,42.4,11.832212,1007,-8.5,43.5,0,5572209.77073554,unnamed_sin1,class0
2017-12-08 18:00:00,-10.3,41.5,12.8611,1009,-9.9,42.4,6,5623491.36336773,unnamed_sin1,class0
2017-12-08 12:00:00,-7.9,67.5,13.375544,1005,-5.5,67,0,8044620.46054202,unnamed_sin2,class1
2017-12-08 18:00:00,-8.9,67.2,11.832212,1008,-10.3,65.1,6,8515272.76668235,unnamed_sin2,class0
2017-12-09 00:00:00,18.7,86.3,18.00554,1004,19.1,86.2,0,7077978.22900683,unnamed_nin1,class1
2017-12-09 06:00:00,18.7,86.4,14.404432,1006,19.8,86.4,6,7015709.80949429,unnamed_nin1,class0
2017-12-09 00:00:00,-9.7,40.2,11.832212,1007,-9.7,41.9,0,5469300.72443725,unnamed_sin1,class0
2017-12-09 06:00:00,-9.6,39.6,12.8611,1008,-9.3,40.3,6,5361390.09692451,unnamed_sin1,class0
2017-12-09 12:00:00,-9,66.6,12.8611,1005,-12.5,63.8,0,8695944.45166173,unnamed_sin1,class1
2017-12-09 18:00:00,-9.7,65.6,11.832212,1008,-13.1,64.1,6,8634212.21401079,unnamed_sin1,class0
2017-12-09 12:00:00,6.1,135.9,8.231104,1008,2.7,134.8,0,14732154.3914354,unnamed_wnp1,class0
2017-12-10 00:00:00,56,340.4,23.14998,982,56.1,340.8,0,17677610.8637027,unnamed_atl1,class2
2017-12-10 06:00:00,55.8,338.3,21.606648,981,55.7,338,6,17662735.2231807,unnamed_atl1,class2
2017-12-10 00:00:00,54.8,343.6,23.664424,983,54.7,343.6,0,18517438.5970313,unnamed_atl2,class2
2017-12-10 06:00:00,54.4,344.3,21.606648,978,54.6,344.3,6,18752039.5306581,unnamed_atl2,class2
2017-12-10 00:00:00,7.3,242.2,10.803324,1007,5.1,241.3,0,26151763.8001521,unnamed_enp1,class0
2017-12-10 06:00:00,7.6,241.5,12.346656,1010,7.6,241.8,6,25780022.77928,unnamed_enp1,class0
2017-12-10 00:00:00,7.6,138.5,8.231104,1008,8.3,140.4,0,14350612.8257383,unnamed_wnp1,class0
2017-12-10 00:00:00,6.2,166,12.346656,1008,6.2,167,0,17665018.0533005,unnamed_wnp2,class0
2017-12-10 06:00:00,3.4,163.5,11.317768,1007,6.9,164.2,6,17386831.6371978,unnamed_wnp2,class0
2017-12-10 00:00:00,51.5,166.5,28.29442,955,52.5,167,0,7891916.89835846,unnamed_wnp3,class3
2017-12-10 12:00:00,7.9,194.2,14.918876,1007,8.3,194.7,0,20475004.9888493,unnamed_cnp1,class0
2017-12-10 18:00:00,7.5,192.3,16.462208,1007,6.5,187.8,6,20483569.8706282,unnamed_cnp1,class0
2017-12-10 12:00:00,-10,64.9,12.346656,1006,-7.9,66.6,0,7975428.70793617,unnamed_sin1,class0
2017-12-10 18:00:00,-10.3,64.6,12.346656,1009,-9.6,65.6,6,8118077.58483062,unnamed_sin1,class0
2017-12-10 12:00:00,51.3,163.8,28.29442,964,53.4,166.2,0,7678979.97071189,unnamed_wnp1,class3
2017-12-10 18:00:00,50.6,164.6,26.236644,970,49.4,163.2,6,8131774.07005582,unnamed_wnp1,class2
2017-12-10 12:00:00,3.8,174.6,12.346656,1008,7.3,176.9,0,18566091.6029453,unnamed_wnp2,class0
2017-12-10 18:00:00,4,173.1,14.404432,1007,4.1,173.1,6,18746169.6730532,unnamed_wnp2,class0
2017-12-11 00:00:00,45.3,195.1,27.779976,962,44,194.9,0,11819007.6913708,unnamed_cnp1,class3
2017-12-11 06:00:00,44.9,198.5,26.236644,961,44,198.2,6,12169418.0206554,unnamed_cnp1,class3
2017-12-11 00:00:00,-10.8,63.1,11.317768,1007,-9,63.9,0,7877691.42569021,unnamed_sin1,class0
2017-12-11 00:00:00,-28.1,191.6,22.635536,989,-29.4,191.5,0,21677937.0697379,unnamed_spc1,class2
2017-12-11 06:00:00,-28.3,190.8,20.57776,990,-30.2,191.2,6,21637951.2903891,unnamed_spc1,class2
2017-12-11 00:00:00,9.2,133,10.28888,1007,8.6,133.4,0,13654872.3347854,unnamed_wnp1,class0
2017-12-11 06:00:00,7.3,130.9,13.375544,1002,6.9,130.2,6,13676482.4177897,unnamed_wnp1,class1
2017-12-11 00:00:00,50.1,165.3,26.751088,979,48.8,163.6,0,8310729.80710303,unnamed_wnp2,class2
2017-12-11 06:00:00,49.6,166.6,24.178868,987,47.7,166.2,6,8571447.08126152,unnamed_wnp2,class2
2017-12-11 00:00:00,4,171.7,12.346656,1007,7,168.8,0,18272238.1889483,unnamed_wnp3,class0
2017-12-11 12:00:00,45.7,200.9,24.178868,960,44.6,199.5,0,12138911.2036976,unnamed_cnp1,class3
2017-12-11 18:00:00,47.4,203.2,22.635536,963,46.4,205.5,6,11802103.0810437,unnamed_cnp1,class3
2017-12-11 12:00:00,-39.7,52.4,26.236644,977,-39.5,51.7,0,7862382.21088426,unnamed_sin1,class2
2017-12-11 18:00:00,-39.4,55.4,26.751088,977,-38.3,55.1,6,8052012.83266185,unnamed_sin1,class2
2017-12-11 12:00:00,-12.2,62.4,11.317768,1008,-9.7,62.4,0,7841023.2359057,unnamed_sin2,class0
2017-12-11 18:00:00,-12.1,61.1,11.317768,1011,-10.8,63.1,6,7818630.47662684,unnamed_sin2,class0
2017-12-11 12:00:00,-28.7,190.5,18.519984,991,-31.5,190.9,0,21654831.4668163,unnamed_spc1,class1
2017-12-11 18:00:00,-29,190.8,17.491096,993,-29,191.2,6,21376269.6641597,unnamed_spc1,class1
2017-12-11 12:00:00,7.2,131.4,14.918876,1004,7,131.3,0,13723592.3256669,unnamed_wnp1,class1
2017-12-11 18:00:00,7.3,132,12.8611,1002,6.8,132.4,6,13808874.3728805,unnamed_wnp1,class1
2017-12-12 00:00:00,-40.4,59.9,25.7222,982,-39.8,60,0,8442779.47663932,unnamed_sin1,class2
2017-12-12 06:00:00,-41.9,64.9,22.635536,988,-41.3,65.6,6,8789754.72345596,unnamed_sin1,class2
2017-12-12 00:00:00,-12.1,59.2,12.8611,1008,-12.2,59,0,7762939.78307841,unnamed_sin2,class0
2017-12-12 06:00:00,-11.7,59.3,13.375544,1010,-11.3,59.3,6,7687382.03917242,unnamed_sin2,class0
2017-12-12 00:00:00,-29.4,191.1,16.462208,993,-29.3,191.6,0,21351154.9980265,unnamed_spc1,class1
2017-12-12 06:00:00,-29.8,191.6,17.491096,992,-30.1,192,6,21392106.4114638,unnamed_spc1,class1
2017-12-12 00:00:00,8,132.3,14.918876,1005,7.8,132.3,0,13709059.8033132,unnamed_wnp1,class1
2017-12-12 06:00:00,9.2,132.8,13.375544,1001,8.9,133,6,13599867.9856147,unnamed_wnp1,class1
2017-12-12 12:00:00,-11.7,59.2,11.832212,1008,-14.4,60.4,0,8019528.9340932,unnamed_sin1,class0
2017-12-12 18:00:00,-11.7,59.2,11.832212,1011,-13.9,58,6,7963223.25302813,unnamed_sin1,class0
2017-12-12 12:00:00,-30.1,192.3,16.462208,993,-29.8,192.6,0,21366145.7075714,unnamed_spc1,class1
2017-12-12 18:00:00,-30.5,193.2,17.491096,993,-30.1,193.7,6,21394149.3294974,unnamed_spc1,class1
2017-12-12 12:00:00,7.3,179.8,12.346656,1008,9.3,180,0,18806378.8301258,unnamed_wnp1,class0
2017-12-13 00:00:00,-12.2,58,11.317768,1008,-15.1,60.7,0,7951319.11286139,unnamed_sin1,class0
2017-12-13 00:00:00,-13.5,168.5,7.202216,1006,-15.9,170.7,0,19939593.7379746,unnamed_spc1,class0
2017-12-13 00:00:00,-31.4,194.2,17.491096,991,-30.9,194.4,0,21364430.0089889,unnamed_spc2,class1
2017-12-13 06:00:00,-32.2,195.1,18.00554,992,-31.9,195.6,6,21358997.9065202,unnamed_spc2,class1
2017-12-13 00:00:00,12,129.5,15.43332,1003,11.1,127.9,0,12878170.8499374,unnamed_wnp1,class1
2017-12-13 06:00:00,10.4,128.6,18.519984,1000,12.8,127.5,6,12667643.9930191,unnamed_wnp1,class1
2017-12-13 00:00:00,3.1,150,10.803324,1007,0.4,148.2,0,16613131.8968069,unnamed_wnp2,class0
2017-12-13 06:00:00,2,149.2,9.259992,1005,0.4,146.6,6,16536682.8981449,unnamed_wnp2,class1
2017-12-13 12:00:00,3.4,322.5,14.404432,1011,6.1,323.5,0,35121431.5108636,unnamed_atl1,class0
2017-12-13 12:00:00,49.9,200.5,15.43332,992,48.7,199.6,0,10873232.6343635,unnamed_cnp1,class1
2017-12-13 18:00:00,49.8,202.2,16.976652,993,48.9,200.8,6,11003044.4975105,unnamed_cnp1,class1
2017-12-13 12:00:00,-10.7,55.5,11.832212,1008,-11,57.6,0,7265970.17153466,unnamed_sin1,class0
2017-12-13 18:00:00,-11.3,55.4,11.832212,1010,-11,55.8,6,7240291.34889078,unnamed_sin1,class0
2017-12-13 12:00:00,-33.6,196.1,16.462208,990,-33.2,196.8,0,21237036.685213,unnamed_spc1,class2
2017-12-13 18:00:00,-35.3,196.7,15.947764,989,-34.3,198.1,6,20963627.9366663,unnamed_spc1,class2
2017-12-13 12:00:00,11.8,128.8,17.491096,1001,14.8,127.2,0,12412823.1964746,unnamed_wnp1,class1
2017-12-13 18:00:00,11.5,127.4,18.00554,998,13.2,127.1,6,12444970.9923184,unnamed_wnp1,class1
2017-12-14 00:00:00,50.3,204.1,15.947764,994,48.7,202.5,0,11039144.6386057,unnamed_cnp1,class1
2017-12-14 06:00:00,51.5,205.8,15.947764,996,49.1,207,6,10850129.9608413,unnamed_cnp1,class1
2017-12-14 00:00:00,-11.3,54,12.346656,1007,-13.1,55.6,0,7319279.20942477,unnamed_sin1,class0
2017-12-14 06:00:00,-10.6,53.5,12.346656,1009,-12.8,53.8,6,7250547.19979111,unnamed_sin1,class0
2017-12-14 00:00:00,-36.7,197,20.57776,983,-36.3,197.1,0,20799532.0310227,unnamed_spc1,class2
2017-12-14 06:00:00,-38,197.4,19.034428,982,-37.7,198.5,6,20600146.8055076,unnamed_spc1,class2
2017-12-14 00:00:00,11.1,127.1,21.606648,1000,13.5,126.7,0,12398309.8290117,unnamed_wnp1,class1
2017-12-14 06:00:00,11,127.1,26.751088,997,10,126.4,6,12782178.4904618,unnamed_wnp1,class1
2017-12-14 00:00:00,0.9,154.4,11.317768,1006,1.4,152,0,17010815.8032627,unnamed_wnp2,class0
2017-12-14 06:00:00,2,154.9,14.404432,1002,2,155.1,6,16991347.3050739,unnamed_wnp2,class1
2017-12-14 12:00:00,6.2,190.9,20.063316,1004,6.3,190.8,0,20406525.7619107,unnamed_cnp1,class1
2017-12-14 18:00:00,5.1,186.6,23.664424,1006,6.5,189.2,6,19947531.3020329,unnamed_cnp1,class0
2017-12-14 12:00:00,-11.1,53.8,12.346656,1007,-12.7,53.4,0,7258312.69311082,unnamed_sin1,class0
2017-12-14 18:00:00,-11.3,52.7,11.317768,1009,-12.2,53.4,6,7077363.01847845,unnamed_sin1,class0
2017-12-14 12:00:00,-14.5,179.5,10.803324,1006,-18.2,177,0,21286995.2397327,unnamed_spc1,class0
2017-12-14 12:00:00,-39.1,198,21.092204,980,-39,198.4,0,20451307.3465156,unnamed_spc2,class2
2017-12-14 18:00:00,-39.9,198,19.548872,982,-40.9,196.1,6,20379637.459135,unnamed_spc2,class2
2017-12-14 12:00:00,11.4,127.8,28.29442,995,10.7,127.1,0,12764275.6617545,unnamed_wnp1,class1
2017-12-14 18:00:00,11.8,127.8,21.092204,994,12.2,126.5,6,12582570.7261796,unnamed_wnp1,class1
2017-12-15 00:00:00,3.7,181.2,14.918876,1006,5.1,182.6,0,19541231.4989862,unnamed_cnp1,class0
2017-12-15 06:00:00,4.1,177.6,16.976652,1005,3.5,179.8,6,19309608.0093711,unnamed_cnp1,class1
2017-12-15 00:00:00,-12,51.6,12.346656,1007,-12,49.5,0,6917457.22522893,unnamed_sin1,class0
2017-12-15 06:00:00,-11.3,50.3,12.8611,1010,-12.1,49.5,6,6804638.47965807,unnamed_sin1,class0
2017-12-15 00:00:00,-39.9,197.7,22.121092,984,-41.5,196.1,0,20405701.167002,unnamed_spc1,class2
2017-12-15 06:00:00,-39.1,196.5,25.7222,986,-40.2,195.8,6,20425782.823779,unnamed_spc1,class2
2017-12-15 00:00:00,11.5,127.8,22.121092,995,10.8,127.4,0,12748868.3227971,unnamed_wnp1,class1
2017-12-15 06:00:00,11.3,127.8,23.664424,991,10.4,127.6,6,12801613.7989881,unnamed_wnp1,class1
2017-12-15 12:00:00,-11.3,49.2,10.28888,1007,-12.1,49.5,0,6684705.60057186,unnamed_sin1,class0
2017-12-15 18:00:00,-11.5,47.6,13.889988,1010,-11.7,47.6,6,6461523.75058609,unnamed_sin1,class0
2017-12-15 12:00:00,-15.6,171.9,11.832212,1006,-15.9,171,0,20113180.6058093,unnamed_spc1,class0
2017-12-15 18:00:00,-15.6,172.4,11.832212,1005,-17.3,174,6,20317520.0252818,unnamed_spc1,class1
2017-12-15 12:00:00,-37.7,195.7,23.664424,988,-38.7,194.2,0,20622821.7854288,unnamed_spc2,class2
2017-12-15 18:00:00,-37.3,195.7,20.57776,990,-40.4,194.9,6,20886507.1230243,unnamed_spc2,class2
2017-12-15 12:00:00,11.8,127.9,24.693312,994,10.7,127.4,0,12757230.6332617,unnamed_wnp1,class1
2017-12-15 18:00:00,12.5,127.8,21.606648,994,12.1,128.5,6,12560373.8984407,unnamed_wnp1,class1
2017-12-15 12:00:00,5.1,148.5,12.8611,1005,5.2,148.5,0,15871154.2972511,unnamed_wnp2,class1
2017-12-15 18:00:00,2.8,147.2,14.918876,1003,2.4,147,6,16081864.4721431,unnamed_wnp2,class1
2017-12-16 00:00:00,60.7,304.9,33.43886,955,60.9,306.4,0,13277729.0050461,unnamed_atl1,class3
2017-12-16 06:00:00,60.7,300.7,24.693312,955,61.4,302.2,6,13022183.8303667,unnamed_atl1,class3
2017-12-16 00:00:00,3.1,72.1,11.317768,1010,5.9,74.8,0,7356923.46799681,unnamed_nin1,class0
2017-12-16 06:00:00,5.2,71.8,9.774436,1013,5.9,72.8,6,7298002.6776711,unnamed_nin1,class0
2017-12-16 00:00:00,-10.4,49.6,11.317768,1009,-11.7,48.6,0,6705826.26342051,unnamed_sin1,class0
2017-12-16 06:00:00,-11.4,46.9,12.346656,1010,-13.2,47.9,6,6554027.87638831,unnamed_sin1,class0
2017-12-16 00:00:00,-37.1,195,20.57776,991,-37.7,194.3,0,20637639.3998316,unnamed_spc1,class1
2017-12-16 06:00:00,-36.6,194,20.57776,992,-37.3,192.9,6,20648119.6689,unnamed_spc1,class1
2017-12-16 00:00:00,12.5,125.8,20.57776,998,11,124.1,0,12463707.9786129,unnamed_wnp1,class1
2017-12-16 06:00:00,11.8,125.4,21.092204,994,11.3,124.1,6,12419348.9290701,unnamed_wnp1,class1
2017-12-16 12:00:00,59.5,299.3,20.57776,960,58.6,298.1,0,13584439.4617134,unnamed_atl1,class3
2017-12-16 18:00:00,58.2,300.6,23.14998,966,57.7,298.9,6,14232788.1884648,unnamed_atl1,class2
2017-12-16 12:00:00,-41.3,111.2,28.808864,977,-42.5,108.9,0,12840293.3739073,unnamed_aus1,class2
2017-12-16 18:00:00,-39.7,111.6,28.29442,979,-41.6,109.5,6,13108472.3509745,unnamed_aus1,class2
2017-12-16 12:00:00,-15.2,175.5,14.918876,1004,-14.2,174.2,0,20356050.5015082,unnamed_spc1,class1
2017-12-16 18:00:00,-14.8,176.6,13.375544,1002,-14.2,176.9,6,20512225.7819694,unnamed_spc1,class1
2017-12-16 12:00:00,12.2,125.4,20.063316,1002,14.9,122.7,0,12013299.6854405,unnamed_wnp1,class1
2017-12-16 18:00:00,11.8,124.5,20.57776,1001,14.6,122.7,6,11966126.2428304,unnamed_wnp1,class1
2017-12-16 12:00:00,0.2,172.9,8.231104,1007,4,168.3,0,18785461.3890568,unnamed_wnp2,class0
2017-12-16 18:00:00,1.4,174.2,12.8611,1006,3.5,174.5,6,18976744.6872606,unnamed_wnp2,class0
2017-12-17 00:00:00,47.4,308.6,33.43886,960,46.4,308.6,0,19734841.8328617,unnamed_atl1,class3
2017-12-17 06:00:00,51.2,313,31.381084,958,50.5,315,6,18289896.3957942,unnamed_atl1,class3
2017-12-17 00:00:00,11.7,123.4,21.092204,1004,14.9,122.2,0,11819337.3233679,unnamed_wnp1,class1
2017-12-17 06:00:00,11.7,122.4,21.606648,1001,14.9,122.2,6,11710502.5271301,unnamed_wnp1,class1
2017-12-17 00:00:00,5.2,150.4,13.889988,1008,3.3,147.6,0,16290825.754411,unnamed_wnp2,class0
2017-12-17 06:00:00,3.8,149.4,15.43332,1004,1,149.6,6,16467991.8563594,unnamed_wnp2,class1
2017-12-17 12:00:00,-13.8,181.5,14.918876,1001,-14.5,180.1,0,21165243.3078299,unnamed_spc1,class1
2017-12-17 12:00:00,11,121.3,16.462208,1001,13.4,121.3,0,11780519.8788486,unnamed_wnp1,class1
2017-12-17 18:00:00,11,120.2,20.57776,998,11.1,120.2,6,11908484.3171331,unnamed_wnp1,class1
2017-12-17 12:00:00,5.1,146.1,13.375544,1007,1.7,147.2,0,15997448.5304827,unnamed_wnp2,class0
2017-12-17 18:00:00,4.8,146.5,10.803324,1005,1.7,145.5,6,16048259.2343939,unnamed_wnp2,class1
2017-12-18 00:00:00,-10.4,74.3,10.28888,1009,-12,75.6,0,9440148.63562379,unnamed_sin1,class0
2017-12-18 06:00:00,-9.3,74.6,10.803324,1011,-13.8,73.1,6,9713324.95529704,unnamed_sin1,class0
2017-12-18 00:00:00,-14.9,185.9,15.947764,1000,-12.5,183.3,0,21320963.8785207,unnamed_spc1,class1
2017-12-18 06:00:00,-15.3,186.8,16.462208,999,-15.1,187,6,21654572.0912051,unnamed_spc1,class1
2017-12-18 00:00:00,10.8,119.3,18.00554,1003,12.8,117.1,0,11634626.3385674,unnamed_wnp1,class1
2017-12-18 06:00:00,10.6,118.2,20.063316,1001,12.1,115.3,6,11597656.1206007,unnamed_wnp1,class1
2017-12-18 00:00:00,6.9,140.4,11.317768,1007,10.1,141.4,0,14388162.7388981,unnamed_wnp2,class0
2017-12-18 06:00:00,7.2,140,11.317768,1005,9.6,142.3,6,14387958.1800804,unnamed_wnp2,class1
2017-12-18 12:00:00,-12.1,178.1,12.8611,1003,-9,179,0,20345280.8744657,unnamed_spc1,class1
2017-12-18 12:00:00,-17.3,189,19.548872,997,-17.2,189.1,0,21891134.490604,unnamed_spc2,class1
2017-12-18 12:00:00,5.9,114.4,18.00554,1007,7.9,111.9,0,11781628.1732539,unnamed_wnp1,class0
2017-12-18 12:00:00,10.4,117.4,19.034428,1002,14.1,115,0,11305219.4062176,unnamed_wnp2,class1
2017-12-18 18:00:00,10,116.2,21.092204,1002,11.3,115.8,6,11488049.6414005,unnamed_wnp2,class1
2017-12-19 00:00:00,-10.6,73.5,10.803324,1008,-9.9,77.3,0,9115737.48203216,unnamed_sin1,class0
2017-12-19 06:00:00,-11,75.6,11.317768,1010,-11.7,76.7,6,9529284.23433286,unnamed_sin1,class0
2017-12-19 00:00:00,-12.1,180,10.28888,1003,-12.5,179.8,0,20929520.3032967,unnamed_spc1,class1
2017-12-19 06:00:00,-11.7,180,10.28888,1003,-9,182.1,6,20581380.8831998,unnamed_spc1,class1
2017-12-19 00:00:00,9,114.7,21.606648,1002,9.6,114.1,0,11542898.3249088,unnamed_wnp1,class1
2017-12-19 00:00:00,7,136.4,18.00554,1007,7.8,140.6,0,14193358.7783593,unnamed_wnp2,class0
2017-12-19 06:00:00,6.1,135.8,13.889988,1004,8.6,138.2,6,14066657.6621435,unnamed_wnp2,class1
2017-12-19 12:00:00,-10.3,66.3,11.832212,1008,-10.4,66.2,0,8391219.35574477,unnamed_sin1,class0
2017-12-19 12:00:00,-10.3,73.4,10.28888,1008,-13,71.7,0,9457187.99528621,unnamed_sin2,class0
2017-12-19 12:00:00,7,114.6,21.092204,1003,9.2,110.8,0,11635158.5145822,unnamed_wnp1,class1
2017-12-19 18:00:00,6.2,113.9,21.092204,1004,9.6,110.9,6,11535992.5741364,unnamed_wnp1,class1
2017-12-19 12:00:00,6.3,136.5,13.889988,1006,8.2,138.5,0,14181727.9854511,unnamed_wnp2,class0
2017-12-19 18:00:00,6.8,136.2,14.918876,1005,8.2,135.8,6,14133686.3761098,unnamed_wnp2,class1
2017-12-20 00:00:00,40.4,309.9,27.265532,985,40.2,309.9,0,22837990.0547389,unnamed_atl1,class2
2017-12-20 06:00:00,42.2,312.3,27.265532,984,41.9,312.4,6,22273876.9051332,unnamed_atl1,class2
2017-12-20 00:00:00,32.9,206.1,22.635536,992,32.2,205,0,16235746.0824268,unnamed_cnp1,class1
2017-12-20 06:00:00,33.9,206.8,22.635536,993,36,203.6,6,15765400.3080959,unnamed_cnp1,class1
2017-12-20 00:00:00,-8.6,51.6,12.346656,1009,-8.3,50.9,0,6585771.61106545,unnamed_sin1,class0
2017-12-20 00:00:00,-10.6,72.1,10.803324,1008,-12.5,72,0,9248975.36797921,unnamed_sin2,class0
2017-12-20 06:00:00,-11.3,74.9,10.28888,1011,-11.7,76.2,6,9442914.62759158,unnamed_sin2,class0
2017-12-20 00:00:00,7.2,113.3,21.092204,1005,11.7,110.1,0,11219484.8385123,unnamed_wnp1,class1
2017-12-20 06:00:00,8,112.6,22.635536,1002,8.3,112.2,6,11484811.9490183,unnamed_wnp1,class1
2017-12-20 00:00:00,7,134.2,15.43332,1007,8.9,136.5,0,13830485.639899,unnamed_wnp2,class0
2017-12-20 06:00:00,7.3,133,16.976652,1002,9.2,133.4,6,13655985.7360163,unnamed_wnp2,class1
2017-12-20 12:00:00,44.6,314.7,24.178868,986,45.1,316.5,0,21345297.6003788,unnamed_atl1,class2
2017-12-20 18:00:00,48.1,317.2,27.779976,984,48,317.6,6,19990685.2633471,unnamed_atl1,class2
2017-12-20 12:00:00,3.7,334.8,8.745548,1011,3.7,334.6,0,36739900.2798757,unnamed_atl2,class0
2017-12-20 18:00:00,3.3,333.5,8.745548,1009,4.2,334.4,6,36555909.4732484,unnamed_atl2,class0
2017-12-20 12:00:00,7.3,184,11.832212,1008,7.6,183.9,0,19455824.8915445,unnamed_cnp1,class0
2017-12-20 18:00:00,6.3,183,11.832212,1008,6.5,182.8,6,19507395.5174799,unnamed_cnp1,class0
2017-12-20 12:00:00,35.6,206.7,20.063316,994,32.8,204,0,15725847.3296863,unnamed_cnp2,class1
2017-12-20 12:00:00,-9.4,63.4,11.317768,1008,-11.1,63.5,0,8174971.32184745,unnamed_sin1,class0
2017-12-20 18:00:00,-9.7,63.1,10.28888,1010,-10.8,62.2,6,8100749.59737824,unnamed_sin1,class0
2017-12-20 12:00:00,-10,166.7,13.375544,1005,-6.1,167.3,0,18927540.7242705,unnamed_spc1,class1
2017-12-20 18:00:00,-9.3,167.6,13.889988,1003,-11.5,167.9,6,19654765.2242009,unnamed_spc1,class1
2017-12-20 12:00:00,7.3,111.3,22.635536,1004,8.5,110.5,0,11338970.2758243,unnamed_wnp1,class1
2017-12-20 18:00:00,6.2,111.6,22.121092,1003,9.4,109.1,6,11303254.3590391,unnamed_wnp1,class1
2017-12-20 12:00:00,7.9,133.1,15.947764,1004,9.3,131.6,0,13636174.4588141,unnamed_wnp2,class1
2017-12-20 18:00:00,8.2,131.2,18.00554,1002,9.9,131.4,6,13351385.2084581,unnamed_wnp2,class1
2017-12-21 00:00:00,52.2,317.1,23.664424,977,52.6,318.9,0,18026299.8357525,unnamed_atl1,class2
2017-12-21 06:00:00,55.4,317.8,26.236644,975,55.1,319,6,16587264.5010934,unnamed_atl1,class2
2017-12-21 00:00:00,38.3,207,19.034428,991,39.1,208.6,0,14651753.0890216,unnamed_cnp1,class1
2017-12-21 06:00:00,41,206.7,19.034428,991,41.2,210.2,6,13888757.3507791,unnamed_cnp1,class1
2017-12-21 00:00:00,-8.9,63.8,11.317768,1009,-7,63.8,0,7780682.49714218,unnamed_sin1,class0
2017-12-21 06:00:00,-9.7,62.5,13.889988,1010,-10,62.7,6,7946448.82630486,unnamed_sin1,class0
2017-12-21 00:00:00,-46.3,228.5,13.889988,998,-45.3,231.1,0,21034326.9975958,unnamed_spc1,class1
2017-12-21 06:00:00,-47.8,229.3,12.346656,996,-48,232.5,6,20712081.814275,unnamed_spc1,class1
2017-12-21 00:00:00,6.8,109.6,22.635536,1002,8.9,109.8,0,11121013.375359,unnamed_wnp1,class1
2017-12-21 06:00:00,6.6,109.2,22.635536,1001,8.9,108.1,6,11081890.0621891,unnamed_wnp1,class1
2017-12-21 00:00:00,8,130.2,20.063316,1002,8.9,129,0,13357055.7565172,unnamed_wnp2,class1
2017-12-21 06:00:00,8.3,128.9,21.606648,995,8.7,128.3,6,13225710.5426777,unnamed_wnp2,class1
2017-12-21 12:00:00,-6.3,124.4,12.8611,1008,-5.6,120.9,0,14368254.8501731,unnamed_aus1,class0
2017-12-21 18:00:00,-5.9,125.1,12.8611,1005,-5.6,121.5,6,14456230.5047031,unnamed_aus1,class1
2017-12-21 12:00:00,-9,63.4,13.375544,1007,-8.2,63,0,7864039.91188521,unnamed_sin1,class0
2017-12-21 18:00:00,-9.3,64.1,15.43332,1007,-8.9,64.1,6,8010657.95617223,unnamed_sin1,class0
2017-12-21 12:00:00,-11,72.7,10.803324,1009,-16.2,74.8,0,9720821.36092016,unnamed_sin2,class0
2017-12-21 18:00:00,-11,73.5,8.745548,1011,-15.1,75.7,6,9681603.81775355,unnamed_sin2,class0
2017-12-21 12:00:00,-49.5,229.9,12.346656,994,-49.5,233.2,0,20176962.6693313,unnamed_spc1,class1
2017-12-21 18:00:00,-51.1,231.1,11.832212,994,-50.6,232.8,6,19670149.0100206,unnamed_spc1,class1
2017-12-21 12:00:00,6.3,108.5,19.548872,1003,9.4,107.8,0,10958293.3326539,unnamed_wnp1,class1
2017-12-21 18:00:00,6.1,107.1,19.548872,1004,8.2,106.7,6,10937404.5586458,unnamed_wnp1,class1
