DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2018-11-10 18:00:00,-6,158.7,12.8611,1004,-5.5,159.8,6,18158271.7020202,unnamed_aus2,class1
2018-11-10 12:00:00,13.1,90.2,13.375544,1005,13.3,90.3,0,8328390.91349465,unnamed_nin1,class1
2018-11-10 18:00:00,12.7,89,12.8611,1006,14,88.5,6,8136871.01773642,unnamed_nin1,class0
2018-11-10 12:00:00,-12.8,52.5,24.693312,994,-13,52.1,0,7102308.60803821,unnamed_sin1,class1
2018-11-10 18:00:00,-12.7,52.4,21.092204,1000,-13,52.1,6,7094310.20892549,unnamed_sin1,class1
2018-11-10 12:00:00,-8.1,174.7,11.832212,1006,-9.6,176,0,20289463.1354463,unnamed_spc1,class0
2018-11-10 18:00:00,-10.7,174.7,15.43332,1004,-10.7,174.9,6,20257092.821992,unnamed_spc1,class1
2018-11-10 12:00:00,13.1,90.2,13.375544,1005,13.3,90.3,0,8328390.91349465,unnamed_wnp1,class1
2018-11-10 18:00:00,12.7,89,12.8611,1006,14,88.5,6,8136871.01773642,unnamed_wnp1,class0
2018-11-10 12:00:00,7.1,133.9,10.803324,1007,10.5,132.9,0,13621484.5418227,unnamed_wnp2,class0
2018-11-10 18:00:00,7.2,132.6,10.803324,1006,10.7,135.9,6,13453409.3423248,unnamed_wnp2,class0
2018-11-11 00:00:00,57.7,335.1,21.092204,966,54.5,332.3,0,16676282.6026711,unnamed_atl1,class2
2018-11-11 06:00:00,56.2,336.1,21.092204,970,53.4,333.8,6,17489816.0578224,unnamed_atl1,class2
2018-11-11 00:00:00,-6,90,20.063316,999,-6.1,89.8,0,10627300.1595428,unnamed_aus1,class1
2018-11-11 06:00:00,-6.2,89.3,22.121092,1000,-6.5,89.2,6,10590219.8071073,unnamed_aus1,class1
2018-11-11 00:00:00,-3.8,159.1,13.375544,1005,-4.3,157.2,0,18129390.5899222,unnamed_aus2,class1
2018-11-11 06:00:00,-4.9,159,14.404432,1004,-4.7,157.7,6,18136097.9805042,unnamed_aus2,class1
2018-11-11 00:00:00,6.2,221.2,13.375544,1005,5.5,220.2,0,23844585.0776781,unnamed_enp1,class1
2018-11-11 00:00:00,10,91.9,12.346656,1006,9.3,92.6,0,9045499.592834,unnamed_nin1,class0
2018-11-11 06:00:00,11,91.7,14.918876,1006,11.2,92,6,8786761.13688167,unnamed_nin1,class0
2018-11-11 00:00:00,-12.6,52.1,20.57776,998,-12.7,51.5,0,7031909.92210213,unnamed_sin1,class1
2018-11-11 06:00:00,-12.4,51.7,20.57776,1002,-13.1,52,6,7037775.39323958,unnamed_sin1,class1
2018-11-11 00:00:00,10,91.9,12.346656,1006,9.3,92.6,0,9045499.592834,unnamed_wnp1,class0
2018-11-11 06:00:00,11,91.7,14.918876,1006,11.2,92,6,8786761.13688167,unnamed_wnp1,class0
2018-11-11 12:00:00,54.8,338.7,20.063316,974,53.6,335.3,0,18274356.2857003,unnamed_atl1,class2
2018-11-11 18:00:00,54.6,342,19.034428,977,52.6,338.7,6,18642485.6016347,unnamed_atl1,class2
2018-11-11 12:00:00,4.6,215.6,14.404432,1006,4.7,215.7,0,23375474.1204282,unnamed_cnp1,class0
2018-11-11 18:00:00,5.1,214.8,11.832212,1008,5.1,215,6,23225263.3587359,unnamed_cnp1,class0
2018-11-11 12:00:00,8.6,221.2,11.832212,1006,8.9,222.9,0,23341282.2164184,unnamed_enp1,class0
2018-11-11 12:00:00,-12.5,52,18.00554,1002,-12.4,51.3,0,6991218.93319242,unnamed_sin1,class1
2018-11-11 18:00:00,-12.3,52.2,15.43332,1006,-12.8,52.1,6,7061982.07036815,unnamed_sin1,class0
2018-11-11 12:00:00,-4.9,79.2,14.918876,1007,-3.4,78.5,0,9152653.46705703,unnamed_sin2,class0
2018-11-11 18:00:00,-4.2,79.2,20.063316,1008,-4.1,79.1,6,9237669.3267083,unnamed_sin2,class0
2018-11-11 12:00:00,-5.7,88.5,21.092204,1002,-6,88.5,0,10456018.1027478,unnamed_sin3,class1
2018-11-11 18:00:00,-5.4,88.6,13.889988,1005,-2.6,87.9,6,10100770.8897633,unnamed_sin3,class1
2018-11-11 12:00:00,-5.9,168,9.259992,1007,-5.7,167.9,0,19212258.8793944,unnamed_spc1,class0
2018-11-11 12:00:00,36.6,163.9,21.606648,998,36.8,166.8,0,11346140.9611723,unnamed_wnp1,class1
2018-11-11 18:00:00,39,164.8,18.519984,995,38.7,163,6,10896943.2387965,unnamed_wnp1,class1
2018-11-12 00:00:00,54.3,304.8,20.063316,971,51.2,303,0,16458908.1304098,unnamed_atl1,class2
2018-11-12 06:00:00,53,305.7,22.635536,970,50.5,307.7,6,17079934.3447547,unnamed_atl1,class2
2018-11-12 00:00:00,9.3,226.5,17.491096,1005,9.5,226.4,0,23812147.1167121,unnamed_enp1,class1
2018-11-12 06:00:00,9.8,228,15.947764,1010,9.9,225.3,6,23897734.0819514,unnamed_enp1,class0
2018-11-12 00:00:00,12.3,88,19.034428,1004,13.2,90.2,0,8127076.00044337,unnamed_nin1,class1
2018-11-12 06:00:00,12.8,87.4,16.462208,1003,14.7,88.4,6,7885812.34990657,unnamed_nin1,class1
2018-11-12 00:00:00,-12.3,52.1,18.00554,1003,-12.5,52.5,0,7018341.44353295,unnamed_sin1,class1
2018-11-12 06:00:00,-12.3,51.8,19.034428,1006,-11.4,51.6,6,6866935.95822467,unnamed_sin1,class0
2018-11-12 00:00:00,-3.6,81.8,16.462208,1007,-3.4,80.8,0,9455139.50827472,unnamed_sin2,class0
2018-11-12 06:00:00,-3.8,83.6,17.491096,1007,-2.9,83.7,6,9597736.6393689,unnamed_sin2,class0
2018-11-12 00:00:00,-5.7,89,16.462208,1002,-6,89.2,0,10511340.3882356,unnamed_sin3,class1
2018-11-12 06:00:00,-6.7,89,22.635536,1003,-6.4,89,6,10535603.0904699,unnamed_sin3,class1
2018-11-12 00:00:00,-5.7,160,16.976652,1006,-5.7,160,0,18333898.2247776,unnamed_spc1,class0
2018-11-12 00:00:00,6.4,128.2,11.832212,1008,7.9,127,0,13294431.0227084,unnamed_wnp1,class0
2018-11-12 00:00:00,39.8,166.3,20.063316,993,41.3,168.7,0,10679956.2612602,unnamed_wnp2,class1
2018-11-12 06:00:00,40.3,168.6,18.519984,992,42.9,169.5,6,10663889.1982059,unnamed_wnp2,class1
2018-11-12 12:00:00,52.5,309.8,22.635536,973,51.5,310.5,0,17484985.9979056,unnamed_atl1,class2
2018-11-12 18:00:00,53.3,313.5,21.606648,974,51,315.5,6,17445756.8380717,unnamed_atl1,class2
2018-11-12 12:00:00,5.3,185,10.28888,1006,6.7,187,0,19741906.8313225,unnamed_cnp1,class0
2018-11-12 12:00:00,12.6,87.9,13.889988,1002,14.3,85.6,0,7989087.33423715,unnamed_nin1,class1
2018-11-12 18:00:00,13.6,87.3,13.375544,1004,13.8,88.6,6,7943700.34372698,unnamed_nin1,class1
2018-11-12 12:00:00,4.5,90.9,13.889988,1007,3.6,91.2,0,9677910.1111545,unnamed_nin2,class0
2018-11-12 18:00:00,4.6,92.6,14.918876,1006,4.3,92.5,6,9786942.25292553,unnamed_nin2,class0
2018-11-12 12:00:00,-12,51.9,16.462208,1004,-12.5,52.4,0,7004689.91272522,unnamed_sin1,class1
2018-11-12 18:00:00,-12,51.8,15.43332,1006,-12.4,51.3,6,6982857.91040252,unnamed_sin1,class0
2018-11-12 12:00:00,-4.1,84.5,16.462208,1006,-3.5,84.7,0,9760339.23782313,unnamed_sin2,class0
2018-11-12 18:00:00,-4.3,86.3,16.976652,1006,-3.4,86.4,6,9946612.37639621,unnamed_sin2,class0
2018-11-12 12:00:00,-11.2,166.1,11.832212,1007,-13.9,170.2,0,19636197.8562039,unnamed_spc1,class0
2018-11-12 18:00:00,-12.3,166.2,10.803324,1005,-11.2,169.9,6,19273569.5688008,unnamed_spc1,class1
2018-11-12 12:00:00,9.8,157.4,12.346656,1005,12,159.5,0,15933698.9911052,unnamed_wnp1,class1
2018-11-12 18:00:00,9.8,157.3,11.832212,1004,12.3,159.4,6,15890423.7963406,unnamed_wnp1,class1
2018-11-13 00:00:00,-5.5,99.4,11.832212,1007,-4.2,102.3,0,11467670.6576623,unnamed_aus1,class0
2018-11-13 06:00:00,-6.2,100.6,18.00554,1006,-8.1,101.9,6,12018049.0287613,unnamed_aus1,class0
2018-11-13 00:00:00,6,183.7,10.803324,1006,9.4,185.6,0,19278810.3713791,unnamed_cnp1,class0
2018-11-13 06:00:00,5,182.4,12.346656,1006,6.5,182.5,6,19485472.8534552,unnamed_cnp1,class0
2018-11-13 00:00:00,50.7,195.6,22.635536,971,50,194.3,0,10254719.9013714,unnamed_cnp2,class2
2018-11-13 06:00:00,49.3,199.3,23.14998,973,47.1,199,6,11038738.1377031,unnamed_cnp2,class2
2018-11-13 00:00:00,13.9,87,13.375544,1002,14,87.9,0,7879536.44704873,unnamed_nin1,class1
2018-11-13 06:00:00,13.8,85.9,14.404432,1002,14,85.6,6,7764168.09043209,unnamed_nin1,class1
2018-11-13 00:00:00,4.9,93.1,14.404432,1005,5,93,0,9760476.89486962,unnamed_nin2,class1
2018-11-13 06:00:00,4.8,93.5,18.00554,1004,4.7,93.6,6,9839485.87729248,unnamed_nin2,class1
2018-11-13 00:00:00,-11.5,50.8,16.976652,1005,-11.9,50.8,0,6832103.28961128,unnamed_sin1,class1
2018-11-13 06:00:00,-11,50.1,18.519984,1007,-11,49.7,6,6669184.91826741,unnamed_sin1,class0
2018-11-13 00:00:00,-6,161.5,8.745548,1006,-9.3,160.5,0,18891616.8118823,unnamed_spc1,class0
2018-11-13 06:00:00,-6.2,164.3,7.71666,1004,-3,163.9,6,18497524.8110023,unnamed_spc1,class1
2018-11-13 00:00:00,9.4,157.3,12.8611,1005,12.1,159,0,15931533.2401407,unnamed_wnp1,class1
2018-11-13 06:00:00,10.6,156.5,17.491096,1002,10.8,156.6,6,15924650.2118873,unnamed_wnp1,class1
2018-11-13 12:00:00,-8.2,100.3,17.491096,1006,-8.4,100.3,0,11963335.6392872,unnamed_aus1,class0
2018-11-13 18:00:00,-7.4,102,17.491096,1005,-6.5,102.1,6,11964583.5720827,unnamed_aus1,class1
2018-11-13 12:00:00,13,85.7,14.404432,1002,14.6,85.8,0,7705384.26385798,unnamed_nin1,class1
2018-11-13 18:00:00,12.1,85.2,13.889988,1003,13.2,84.2,6,7829122.05831683,unnamed_nin1,class1
2018-11-13 12:00:00,-6,89.5,14.918876,1002,-3.4,88.9,0,10277486.9243661,unnamed_sin1,class1
2018-11-13 18:00:00,-6,90.3,15.43332,1004,-3.4,90.9,6,10365920.8447899,unnamed_sin1,class1
2018-11-13 12:00:00,9.4,155.1,11.832212,1004,10.5,156,0,15863354.6073295,unnamed_wnp1,class1
2018-11-13 18:00:00,10.6,154.4,11.832212,1004,11.2,154.6,6,15651533.3192983,unnamed_wnp1,class1
2018-11-14 00:00:00,-8.3,103,19.548872,1004,-8.4,103,0,12257374.6182889,unnamed_aus1,class1
2018-11-14 06:00:00,-8.7,102.8,15.947764,1003,-8.8,102.7,6,12266575.4237626,unnamed_aus1,class1
2018-11-14 00:00:00,12.6,85.5,13.889988,1002,13.1,85.7,0,7856826.99078991,unnamed_nin1,class1
2018-11-14 06:00:00,12.4,84.4,14.918876,1003,12.6,83.9,6,7797583.68163329,unnamed_nin1,class1
2018-11-14 00:00:00,-6.2,89.9,20.063316,1002,-4.6,90.8,0,10447974.2456851,unnamed_sin1,class1
2018-11-14 06:00:00,-6.2,91.1,16.976652,1003,-5.7,91.6,6,10700856.2443226,unnamed_sin1,class1
2018-11-14 00:00:00,7.4,121,11.832212,1009,11.8,121,0,12051288.7217021,unnamed_wnp1,class0
2018-11-14 06:00:00,6.6,120.3,7.71666,1007,9,118.2,6,12296872.849147,unnamed_wnp1,class0
2018-11-14 00:00:00,9.2,153.8,10.28888,1006,12.1,152.9,0,15556978.3591842,unnamed_wnp2,class0
2018-11-14 06:00:00,9.8,151.8,13.375544,1004,9.4,154.7,6,15603167.3137105,unnamed_wnp2,class1
2018-11-14 12:00:00,-6.9,91.4,16.462208,1002,-6.7,92,0,10829240.6145995,unnamed_aus1,class1
2018-11-14 18:00:00,-8,91.8,17.491096,1002,-6.2,92.1,6,10792908.9805531,unnamed_aus1,class1
2018-11-14 12:00:00,-9.2,102.7,17.491096,1004,-9.3,102.3,0,12293634.0220398,unnamed_aus2,class1
2018-11-14 18:00:00,-9.5,103.7,14.404432,1006,-11.2,104.4,6,12602495.6121665,unnamed_aus2,class0
2018-11-14 12:00:00,8.3,187.9,14.404432,1008,8.4,188.3,0,19750432.5614891,unnamed_cnp1,class0
2018-11-14 18:00:00,7.2,187.9,14.918876,1008,8.4,186.3,6,19802552.3561869,unnamed_cnp1,class0
2018-11-14 12:00:00,39.3,194.8,26.751088,989,39.6,193.7,0,13354552.4144319,unnamed_cnp2,class2
2018-11-14 18:00:00,42.5,197.2,25.7222,985,41.1,196.5,6,12798258.8601562,unnamed_cnp2,class2
2018-11-14 12:00:00,6.9,221.6,14.918876,1007,7.4,221.5,0,23645513.3586394,unnamed_enp1,class0
2018-11-14 12:00:00,12,84.4,15.43332,999,11.7,83.9,0,7907289.55170963,unnamed_nin1,class1
2018-11-14 18:00:00,11.7,83.8,18.00554,1000,12.1,84.2,6,7807153.13460785,unnamed_nin1,class1
2018-11-15 00:00:00,-8.2,91.8,16.462208,1001,-7.8,92.7,0,10961876.5362479,unnamed_aus1,class1
2018-11-15 06:00:00,-8.5,92.1,16.976652,1002,-7.7,90.9,6,10975720.4190704,unnamed_aus1,class1
2018-11-15 00:00:00,-10.6,103.9,14.404432,1006,-11.9,103,0,12657467.1605622,unnamed_aus2,class0
2018-11-15 06:00:00,-10.9,103.5,14.918876,1004,-12.1,103.2,6,12622933.6723908,unnamed_aus2,class1
2018-11-15 00:00:00,43.4,200.5,25.207756,983,43.1,198.7,0,12716612.8270359,unnamed_cnp1,class2
2018-11-15 06:00:00,45.3,201.9,23.14998,983,43.3,203.9,6,12406721.4132157,unnamed_cnp1,class2
2018-11-15 00:00:00,11.5,83.3,21.606648,995,11.7,83.6,0,7801757.84064584,unnamed_nin1,class1
2018-11-15 06:00:00,11,82.2,25.7222,991,11.2,82.4,6,7749821.25726232,unnamed_nin1,class1
2018-11-15 00:00:00,-11.6,168.3,16.462208,1005,-11.4,168.3,0,19573619.1382109,unnamed_spc1,class1
2018-11-15 06:00:00,-12.4,168.9,12.8611,1004,-12.2,169.2,6,19667654.0979542,unnamed_spc1,class1
2018-11-15 00:00:00,8.4,149.3,13.375544,1007,10.8,151.1,0,15237623.0391605,unnamed_wnp1,class0
2018-11-15 06:00:00,9.1,146.9,12.8611,1005,11.5,149.5,6,14868693.0519362,unnamed_wnp1,class1
2018-11-15 12:00:00,49.8,313.5,32.924416,946,48,310.2,0,19056416.3016008,unnamed_atl1,class3
2018-11-15 18:00:00,49.3,318.3,27.265532,947,46.5,315.4,6,19710686.4190927,unnamed_atl1,class3
2018-11-15 12:00:00,-8.9,92.2,14.918876,1002,-8.8,93,0,11095474.1767845,unnamed_aus1,class1
2018-11-15 18:00:00,-8.8,91.5,15.43332,1003,-10,91.4,6,11154225.3509373,unnamed_aus1,class1
2018-11-15 12:00:00,-11.6,103.2,15.43332,1006,-11.8,104.4,0,12526256.5139798,unnamed_aus2,class0
2018-11-15 18:00:00,-12.6,102.3,18.00554,1006,-12.9,102.7,6,12501202.0726944,unnamed_aus2,class0
2018-11-15 12:00:00,6.9,204.8,13.375544,1006,6.6,203.2,0,21879240.1489183,unnamed_cnp1,class0
2018-11-15 18:00:00,6.9,202.7,12.8611,1009,7.5,204.5,6,21548149.2633533,unnamed_cnp1,class0
2018-11-15 12:00:00,10.8,81.2,22.635536,991,11,81.2,0,7667652.43761135,unnamed_nin1,class1
2018-11-15 18:00:00,10.5,80.1,26.236644,990,10.7,80.2,6,7587739.82827798,unnamed_nin1,class2
2018-11-15 12:00:00,-13.3,187.5,8.745548,1007,-12.9,187.5,0,21685841.3079696,unnamed_spc1,class0
2018-11-15 18:00:00,-15.9,187.5,8.745548,1008,-13.2,188.5,6,21465109.0934555,unnamed_spc1,class0
2018-11-15 12:00:00,9.3,148.2,11.832212,1007,11.7,147.7,0,14980979.2883152,unnamed_wnp1,class0
2018-11-15 18:00:00,9.9,147.3,11.832212,1005,11.1,145.6,6,14919830.1789492,unnamed_wnp1,class1
2018-11-16 00:00:00,-9.1,91.8,19.548872,1001,-9,92.1,0,11067382.4915223,unnamed_aus1,class1
2018-11-16 06:00:00,-10.1,91.4,16.976652,1001,-9.1,91.7,6,11002473.6694588,unnamed_aus1,class1
2018-11-16 00:00:00,6.6,202.9,14.404432,1005,6.7,202.9,0,21671864.7681,unnamed_cnp1,class1
2018-11-16 06:00:00,6.2,201.4,15.43332,1006,7.2,203,6,21468038.322289,unnamed_cnp1,class0
2018-11-16 00:00:00,49.6,204,20.57776,986,48.1,201.4,0,11236583.8086213,unnamed_cnp2,class2
2018-11-16 06:00:00,50.9,205,17.491096,991,48.5,202.5,6,10978268.2865441,unnamed_cnp2,class1
2018-11-16 00:00:00,10.4,79.3,24.178868,996,10.2,79.4,0,7557372.40774509,unnamed_nin1,class1
2018-11-16 06:00:00,10.6,77.6,14.404432,1004,10.9,77.6,6,7290214.50486899,unnamed_nin1,class1
2018-11-16 00:00:00,9.2,114.6,14.918876,1007,9.3,114.6,0,11558211.8933015,unnamed_wnp1,class0
2018-11-16 06:00:00,9.2,114.5,18.00554,1002,9,114.5,6,11580180.8077872,unnamed_wnp1,class1
2018-11-16 00:00:00,9.5,144.8,11.317768,1007,10.4,143.2,0,14739981.6965762,unnamed_wnp2,class0
2018-11-16 06:00:00,9.1,143.7,12.8611,1004,11,143.5,6,14571382.0351218,unnamed_wnp2,class1
2018-11-16 00:00:00,6.5,170.8,9.259992,1007,7.2,167.6,0,18074720.072964,unnamed_wnp3,class0
2018-11-16 12:00:00,53.8,321.1,28.808864,954,53.1,318.7,0,17600362.9558093,unnamed_atl1,class3
2018-11-16 18:00:00,51.5,324,27.779976,959,50.1,321.3,6,18960125.6467895,unnamed_atl1,class3
2018-11-16 12:00:00,-10.2,90.9,14.918876,1002,-11.4,91.6,0,11196257.3701404,unnamed_aus1,class1
2018-11-16 18:00:00,-10.4,89.8,15.43332,1003,-11.7,90.8,6,11101809.1246584,unnamed_aus1,class1
2018-11-16 12:00:00,10.2,75.5,10.803324,1005,10,75.5,0,7168194.57508257,unnamed_nin1,class1
2018-11-16 18:00:00,10.2,75.3,16.976652,1005,10.5,75.4,6,7091632.24465293,unnamed_nin1,class1
2018-11-16 12:00:00,9.2,114.8,13.375544,1007,7.9,113.1,0,11734720.1856612,unnamed_wnp1,class0
2018-11-16 18:00:00,8.6,113.8,16.462208,1005,9.6,112.5,6,11456776.6572962,unnamed_wnp1,class1
2018-11-16 12:00:00,9.4,142.3,12.346656,1005,9.7,144.5,0,14546499.467283,unnamed_wnp2,class1
2018-11-16 18:00:00,7.2,141.8,13.375544,1002,10,140.5,6,14543261.4716476,unnamed_wnp2,class1
2018-11-16 12:00:00,5.9,170,8.745548,1008,6.4,171.8,0,18095211.7613034,unnamed_wnp3,class0
2018-11-17 00:00:00,49.9,328.7,23.664424,971,47.6,325.6,0,20134928.2289799,unnamed_atl1,class2
2018-11-17 06:00:00,50.7,332.6,18.00554,980,49.1,330.6,6,19967340.3224144,unnamed_atl1,class2
2018-11-17 00:00:00,9.1,220.9,12.8611,1005,10.1,220.9,0,23145138.6500414,unnamed_enp1,class1
2018-11-17 00:00:00,10.4,74.2,15.947764,1005,11,74.4,0,6912389.53359419,unnamed_nin1,class1
2018-11-17 06:00:00,10,73.3,23.14998,1004,10,73.5,6,6931706.11663322,unnamed_nin1,class1
2018-11-17 00:00:00,5.5,91.6,11.317768,1008,6.7,91.4,0,9397934.62588974,unnamed_nin2,class0
2018-11-17 06:00:00,6.3,90.9,9.774436,1008,6.5,90.9,6,9328202.78024455,unnamed_nin2,class0
2018-11-17 00:00:00,-10.2,89.1,15.947764,1002,-11.4,88.3,0,10999284.005283,unnamed_sin1,class1
2018-11-17 06:00:00,-11,88.2,16.462208,1002,-12.3,88.8,6,10970724.6267397,unnamed_sin1,class1
2018-11-17 00:00:00,5.5,91.6,11.317768,1008,6.7,91.4,0,9397934.62588974,unnamed_wnp1,class0
2018-11-17 06:00:00,6.3,90.9,9.774436,1008,6.5,90.9,6,9328202.78024455,unnamed_wnp1,class0
2018-11-17 00:00:00,10.4,112,18.519984,1004,10.4,111.7,0,11111804.8067524,unnamed_wnp2,class1
2018-11-17 06:00:00,10.2,111.2,21.606648,1001,10.5,111.2,6,11020412.6218075,unnamed_wnp2,class1
2018-11-17 00:00:00,7.6,140.5,12.8611,1006,10,137.9,0,14385942.6686878,unnamed_wnp3,class0
2018-11-17 06:00:00,7.2,139.7,13.889988,1002,9.1,138.8,6,14409095.5965611,unnamed_wnp3,class1
2018-11-17 00:00:00,3.7,165.1,13.889988,1007,3.6,165,0,17920552.816112,unnamed_wnp4,class0
2018-11-17 06:00:00,4.4,164.8,11.317768,1005,4.4,165,6,17783100.1061983,unnamed_wnp4,class1
2018-11-17 12:00:00,8.4,243.7,13.375544,1007,8.4,243.6,0,25883485.7757467,unnamed_enp1,class0
2018-11-17 12:00:00,9.7,248.1,10.803324,1008,11.9,247,0,25889909.8820041,unnamed_enp2,class0
2018-11-17 12:00:00,8.3,260,14.918876,1008,8.4,260,0,27683612.5112977,unnamed_enp3,class0
2018-11-17 12:00:00,10.5,73,15.947764,1004,10.6,73.4,0,6822385.59831631,unnamed_nin1,class1
2018-11-17 18:00:00,11.1,71.6,13.889988,1006,11.4,71.5,6,6568793.60369146,unnamed_nin1,class0
2018-11-17 12:00:00,6.1,90.2,8.745548,1008,6,92.7,0,9309607.82722754,unnamed_nin2,class0
2018-11-17 18:00:00,5.7,89.8,8.231104,1009,5.9,92.3,6,9283153.13826401,unnamed_nin2,class0
2018-11-17 12:00:00,-11.8,87.2,18.00554,1001,-12.6,87.1,0,10863103.9592624,unnamed_sin1,class1
2018-11-17 18:00:00,-11.7,85.9,19.034428,1002,-13.2,87.8,6,10791753.7221169,unnamed_sin1,class1
2018-11-17 12:00:00,10.5,110.8,20.063316,1002,10.7,110.8,0,10944251.6227823,unnamed_wnp1,class1
2018-11-17 18:00:00,10.2,110.3,17.491096,1003,10.5,110.4,6,10921919.2745164,unnamed_wnp1,class1
2018-11-17 12:00:00,7.6,138.3,12.8611,1005,9.2,136.2,0,14230273.9838604,unnamed_wnp2,class1
2018-11-17 18:00:00,7.3,136.9,14.918876,1003,6.9,136.1,6,14338240.8584406,unnamed_wnp2,class1
2018-11-18 00:00:00,9.3,241.3,12.346656,1007,11,241.2,0,25272297.240467,unnamed_enp1,class0
2018-11-18 06:00:00,8.8,238.6,14.404432,1009,9.9,240.5,6,25131221.8267549,unnamed_enp1,class0
2018-11-18 00:00:00,6.3,248.1,10.803324,1008,10.7,245.7,0,26242819.9776628,unnamed_enp2,class0
2018-11-18 06:00:00,7.6,245.7,11.832212,1010,8.3,245.6,6,26165902.0381837,unnamed_enp2,class0
2018-11-18 00:00:00,11.3,70.3,13.375544,1005,11.7,71.2,0,6389862.17736571,unnamed_nin1,class1
2018-11-18 06:00:00,10.6,69.1,14.404432,1006,10.5,69,6,6404838.70136685,unnamed_nin1,class0
2018-11-18 00:00:00,7.1,90.3,11.317768,1009,5.8,89.5,0,9325042.88422401,unnamed_nin2,class0
2018-11-18 06:00:00,6.5,89.1,9.774436,1009,6.2,91.7,6,9158865.15194167,unnamed_nin2,class0
2018-11-18 00:00:00,-9.5,62.9,16.976652,1008,-9.6,62.9,0,7951079.52097466,unnamed_sin1,class0
2018-11-18 06:00:00,-7.6,60.8,14.918876,1011,-9.3,61.5,6,7728603.63800005,unnamed_sin1,class0
2018-11-18 00:00:00,-11.9,85.1,20.063316,1001,-11.7,86.1,0,10532370.2092354,unnamed_sin2,class1
2018-11-18 06:00:00,-12.6,84.3,22.635536,1001,-12.9,84.6,6,10547904.4451634,unnamed_sin2,class1
2018-11-18 00:00:00,7.1,90.3,11.317768,1009,5.8,89.5,0,9325042.88422401,unnamed_wnp1,class0
2018-11-18 06:00:00,6.5,89.1,9.774436,1009,6.2,91.7,6,9158865.15194167,unnamed_wnp1,class0
2018-11-18 00:00:00,10.6,110,18.519984,1007,10.3,110,0,10897004.2367657,unnamed_wnp2,class0
2018-11-18 06:00:00,11.2,109.5,13.889988,1008,11.6,109.6,6,10678754.0851048,unnamed_wnp2,class0
2018-11-18 00:00:00,6.7,136.1,14.918876,1005,7.4,134.7,0,14213266.8093365,unnamed_wnp3,class1
2018-11-18 06:00:00,6,133.7,22.121092,995,5.8,133.8,6,14143939.9224783,unnamed_wnp3,class1
2018-11-18 00:00:00,4.3,160.6,10.28888,1007,1.7,158.1,0,17621510.0941667,unnamed_wnp4,class0
2018-11-18 06:00:00,2.9,159.1,13.889988,1004,2.9,159,6,17346404.5081852,unnamed_wnp4,class1
2018-11-18 00:00:00,31.8,170.1,25.7222,1001,32,168.4,0,13050987.6033159,unnamed_wnp5,class1
2018-11-18 06:00:00,32.4,171.3,23.664424,1002,34,171.5,6,12891635.6938125,unnamed_wnp5,class1
2018-11-18 12:00:00,4.1,280,9.259992,1008,0.5,276.8,0,31002028.6145428,unnamed_atl1,class0
2018-11-18 12:00:00,10,283.5,14.918876,1008,11.2,284.4,0,29818680.4697614,unnamed_atl2,class0
2018-11-18 12:00:00,10.5,68.1,11.317768,1005,10,67.7,0,6352488.12155268,unnamed_nin1,class1
2018-11-18 18:00:00,10.4,67.7,11.832212,1007,12,67.9,6,6094403.78977319,unnamed_nin1,class0
2018-11-18 12:00:00,6.6,88.8,9.774436,1008,8.8,91,0,8840026.38254986,unnamed_nin2,class0
2018-11-18 18:00:00,6.9,88.6,10.28888,1010,8.7,89.6,6,8822398.09789008,unnamed_nin2,class0
2018-11-18 12:00:00,-13.6,82.8,24.178868,997,-13.9,82.6,0,10451111.9178585,unnamed_sin1,class1
2018-11-18 18:00:00,-13.3,81.5,23.14998,1000,-14.2,82.6,6,10356424.8895846,unnamed_sin1,class1
2018-11-18 12:00:00,9.3,108.1,9.259992,1010,11.2,108.7,0,10635260.1766102,unnamed_wnp1,class0
2018-11-18 18:00:00,8.8,105.8,8.745548,1010,10.7,108.1,6,10452292.3282202,unnamed_wnp1,class0
2018-11-18 12:00:00,6.5,132.6,26.751088,1002,6.3,132.5,0,13953660.6174701,unnamed_wnp2,class1
2018-11-18 18:00:00,6.4,132.4,23.14998,995,6.2,132.5,6,13945363.9326608,unnamed_wnp2,class1
2018-11-18 12:00:00,2.4,159.9,16.462208,1006,2.4,159.9,0,17497838.8937751,unnamed_wnp3,class0
2018-11-18 18:00:00,3.1,160.4,13.375544,1003,2.9,160.4,6,17487587.5005674,unnamed_wnp3,class1
2018-11-19 00:00:00,8.1,245.5,13.375544,1008,9,246,0,26035438.6275789,unnamed_enp1,class0
2018-11-19 06:00:00,8.4,244.8,18.519984,1010,8.5,245.1,6,25993490.2185898,unnamed_enp1,class0
2018-11-19 00:00:00,10.5,67.2,11.317768,1006,10.7,67.5,0,6177352.11978559,unnamed_nin1,class0
2018-11-19 06:00:00,10.6,64.9,22.635536,1004,10.7,64.9,6,5923930.81915124,unnamed_nin1,class1
2018-11-19 00:00:00,8.7,86.9,9.774436,1009,8.1,88.3,0,8661598.76361082,unnamed_nin2,class0
2018-11-19 06:00:00,9,85.5,11.317768,1011,9.7,85.6,6,8325169.56475606,unnamed_nin2,class0
2018-11-19 00:00:00,-13.8,81.1,24.178868,997,-14.6,81.8,0,10334566.9762852,unnamed_sin1,class1
