DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2016-10-19 18:00:00,21.5,107.8,11.832212,1003,21.4,108.5,6,8938753.33838751,unnamed_wnp2,class1
2016-10-19 12:00:00,17,123,52.987732,918,17.2,123.3,0,11250395.8748589,unnamed_wnp3,class3
2016-10-19 18:00:00,17.6,121.5,29.837752,953,17.6,121.6,6,11012357.5072472,unnamed_wnp3,class3
2016-10-20 00:00:00,-4.5,118.2,9.259992,1008,-5.4,118.9,0,13701691.1887633,unnamed_aus1,class0
2016-10-20 00:00:00,8.3,201.3,14.404432,1007,9.2,199.2,0,21137047.4600394,unnamed_cnp1,class0
2016-10-20 00:00:00,50.5,206,23.14998,979,49.8,204.6,0,11048092.6086501,unnamed_cnp2,class2
2016-10-20 06:00:00,49.9,209.6,23.14998,982,49.1,209.5,6,11495880.5805474,unnamed_cnp2,class2
2016-10-20 00:00:00,11.7,219.9,16.462208,1006,14.4,220.9,0,22377801.1134827,unnamed_cnp3,class0
2016-10-20 06:00:00,11.3,217.8,18.00554,1009,13.5,220.2,6,22278087.4549103,unnamed_cnp3,class0
2016-10-20 00:00:00,10.1,240,12.8611,1006,10.1,240.4,0,25167557.3661884,unnamed_enp1,class0
2016-10-20 06:00:00,11,240.4,11.317768,1009,10.3,240.7,6,25115987.2180646,unnamed_enp1,class0
2016-10-20 00:00:00,13,245.9,11.832212,1005,13.8,246.3,0,25147033.6669116,unnamed_enp2,class1
2016-10-20 06:00:00,13.4,246.3,13.889988,1007,13.1,246.7,6,25224739.589615,unnamed_enp2,class0
2016-10-20 00:00:00,12.7,88.5,12.8611,1002,12,89.2,0,8298663.67952297,unnamed_nin1,class1
2016-10-20 06:00:00,12.7,89,16.462208,1000,12.4,89.4,6,8309213.05264972,unnamed_nin1,class1
2016-10-20 00:00:00,-45.3,220.3,19.548872,978,-44.4,218.5,0,20703467.1256473,unnamed_spc1,class2
2016-10-20 06:00:00,-44.5,222.7,19.548872,980,-44.2,219.9,6,21167820.2783422,unnamed_spc1,class2
2016-10-20 00:00:00,12.7,88.5,12.8611,1002,12,89.2,0,8298663.67952297,unnamed_wnp1,class1
2016-10-20 06:00:00,12.7,89,16.462208,1000,12.4,89.4,6,8309213.05264972,unnamed_wnp1,class1
2016-10-20 00:00:00,18,120,27.779976,967,18.7,120.7,0,10713027.181401,unnamed_wnp2,class2
2016-10-20 06:00:00,19,118.9,32.924416,965,19.6,118.9,6,10440304.2311774,unnamed_wnp2,class3
2016-10-20 00:00:00,37.8,159.4,24.178868,982,38,159,0,10666376.3405086,unnamed_wnp3,class2
2016-10-20 06:00:00,39,161.7,24.693312,976,38.4,162,6,10655139.9276634,unnamed_wnp3,class2
2016-10-20 12:00:00,10.3,264.5,11.832212,1007,10,264.5,0,27843089.7489204,unnamed_atl1,class0
2016-10-20 18:00:00,10.7,265.3,12.8611,1008,10.4,265.6,6,27850791.0689745,unnamed_atl1,class0
2016-10-20 12:00:00,11.1,215.1,14.404432,1007,13.1,214.4,0,22042304.5890735,unnamed_cnp1,class0
2016-10-20 18:00:00,12.2,216.1,15.43332,1009,12.5,216.1,6,22128024.1568026,unnamed_cnp1,class0
2016-10-20 12:00:00,11,240.4,11.832212,1007,10.7,240.8,0,25072228.0136864,unnamed_enp1,class0
2016-10-20 18:00:00,11.3,240.1,11.832212,1008,12.2,239.2,6,24850275.0773959,unnamed_enp1,class0
2016-10-20 12:00:00,13,245.9,11.832212,1004,13.1,245.3,0,25222720.2851295,unnamed_enp2,class1
2016-10-20 18:00:00,13,245.9,14.404432,1006,13.1,246.2,6,25222720.2851295,unnamed_enp2,class0
2016-10-20 12:00:00,10.3,264.5,11.832212,1007,10,264.5,0,27843089.7489204,unnamed_enp3,class0
2016-10-20 18:00:00,10.7,265.3,12.8611,1008,10.4,265.6,6,27850791.0689745,unnamed_enp3,class0
2016-10-20 12:00:00,13,86.9,14.918876,1001,13,86.9,0,8006696.08221732,unnamed_nin1,class1
2016-10-20 18:00:00,12.5,87.6,19.548872,999,12.2,87.6,6,8185428.8562883,unnamed_nin1,class1
2016-10-20 12:00:00,-44.7,225.7,18.00554,980,-42.6,224.5,0,21206991.964129,unnamed_spc1,class2
2016-10-20 18:00:00,-46,228.3,16.976652,981,-42.6,225.7,6,20928404.6555927,unnamed_spc1,class2
2016-10-20 12:00:00,19.4,117.5,31.895528,964,19.3,118.1,0,10299376.5947871,unnamed_wnp1,class3
2016-10-20 18:00:00,20.5,116.7,34.467748,964,20.7,117.2,6,9998731.48764475,unnamed_wnp1,class3
2016-10-20 12:00:00,41.1,164.1,26.236644,973,39.4,164.1,0,10450625.2821112,unnamed_wnp2,class2
2016-10-20 18:00:00,43.2,166.6,25.207756,971,41.9,166.3,6,10108917.9278354,unnamed_wnp2,class2
2016-10-21 00:00:00,11,265.3,12.8611,1006,10.3,265,0,27833859.3109351,unnamed_atl1,class0
2016-10-21 06:00:00,11,264.9,16.462208,1006,10.8,265,6,27735522.6266991,unnamed_atl1,class0
2016-10-21 00:00:00,12.7,272.1,7.71666,1007,11.1,273.5,0,28312401.4203582,unnamed_atl2,class0
2016-10-21 06:00:00,12,274.2,10.28888,1008,12,272.2,6,28518196.2964627,unnamed_atl2,class0
2016-10-21 00:00:00,3.6,281.9,7.71666,1007,1.1,280.5,0,31163162.7882097,unnamed_atl3,class0
2016-10-21 00:00:00,26.6,285.6,14.404432,1001,27.9,288.5,0,25622337.1536663,unnamed_atl4,class1
2016-10-21 06:00:00,28.3,286.9,15.43332,1000,27.9,288.9,6,25357334.2248008,unnamed_atl4,class1
2016-10-21 00:00:00,11,240.1,15.947764,1004,11,240.1,0,25006714.6444364,unnamed_enp1,class1
2016-10-21 06:00:00,12,239.2,13.375544,1007,10.6,236.6,6,24864177.9259624,unnamed_enp1,class0
2016-10-21 00:00:00,13.2,245.9,11.832212,1004,13.7,245.8,0,25137344.9383315,unnamed_enp2,class1
2016-10-21 06:00:00,13,245.6,13.889988,1007,13.2,244.9,6,25179389.6519314,unnamed_enp2,class0
2016-10-21 00:00:00,11,265.3,12.8611,1006,10.3,265,0,27833859.3109351,unnamed_enp3,class0
2016-10-21 06:00:00,11,264.9,16.462208,1006,10.8,265,6,27735522.6266991,unnamed_enp3,class0
2016-10-21 00:00:00,12.5,88.7,22.635536,997,12.2,88.8,0,8304842.95807692,unnamed_nin1,class1
2016-10-21 06:00:00,13.5,90,22.121092,999,13.4,90.1,6,8282198.7752946,unnamed_nin1,class1
2016-10-21 00:00:00,-49.4,228.2,12.346656,981,-46.4,231.7,0,19873622.363085,unnamed_spc1,class2
2016-10-21 06:00:00,-48.1,231.6,15.947764,981,-44.9,233.1,6,20535860.0937671,unnamed_spc1,class2
2016-10-21 00:00:00,12.5,88.7,22.635536,997,12.2,88.8,0,8304842.95807692,unnamed_wnp1,class1
2016-10-21 06:00:00,13.5,90,22.121092,999,13.4,90.1,6,8282198.7752946,unnamed_wnp1,class1
2016-10-21 00:00:00,21.9,115.8,32.924416,971,21.4,116,0,9739471.27705079,unnamed_wnp2,class2
2016-10-21 06:00:00,23.1,115,28.29442,977,22.7,115.5,6,9440501.14320966,unnamed_wnp2,class2
2016-10-21 00:00:00,47.1,151.4,27.265532,972,47,149.7,0,7902326.44333745,unnamed_wnp3,class2
2016-10-21 06:00:00,46.3,153.9,25.207756,971,45.3,153.8,6,8343677.39742597,unnamed_wnp3,class2
2016-10-21 00:00:00,45.8,169.8,25.207756,975,44.7,169,0,9698676.24319926,unnamed_wnp4,class2
2016-10-21 06:00:00,48.7,171.7,21.606648,979,47.4,172.1,6,9123377.6904544,unnamed_wnp4,class2
2016-10-21 12:00:00,11.3,262.9,14.404432,1007,13.9,264,0,27152343.5687737,unnamed_atl1,class0
2016-10-21 18:00:00,10.4,261.9,13.889988,1008,14.1,263.3,6,27104552.1107351,unnamed_atl1,class0
2016-10-21 12:00:00,13,256,11.832212,1008,9.4,258.4,0,26720877.5432853,unnamed_enp1,class0
2016-10-21 12:00:00,11.3,262.9,14.404432,1007,13.9,264,0,27152343.5687737,unnamed_enp2,class0
2016-10-21 18:00:00,10.4,261.9,13.889988,1008,14.1,263.3,6,27104552.1107351,unnamed_enp2,class0
2016-10-21 12:00:00,13.2,89.2,18.519984,998,12.7,89.4,0,8281849.77331375,unnamed_nin1,class1
2016-10-21 18:00:00,13.8,90.2,18.519984,999,13.4,90.7,6,8293383.01530348,unnamed_nin1,class1
2016-10-21 12:00:00,-49.5,233.5,15.947764,978,-47,236.2,0,20258306.9104175,unnamed_spc1,class2
2016-10-21 18:00:00,-50.9,236,15.947764,978,-49.2,239.3,6,20001384.6606428,unnamed_spc1,class2
2016-10-21 12:00:00,13.2,89.2,18.519984,998,12.7,89.4,0,8281849.77331375,unnamed_wnp1,class1
2016-10-21 18:00:00,13.8,90.2,18.519984,999,13.4,90.7,6,8293383.01530348,unnamed_wnp1,class1
2016-10-21 12:00:00,24.2,114.7,15.43332,990,22.7,115.7,0,9332418.51188848,unnamed_wnp2,class2
2016-10-21 18:00:00,25.9,115.1,12.346656,997,23.2,116.8,6,9197314.83102529,unnamed_wnp2,class1
2016-10-21 12:00:00,48.5,158,31.381084,961,51.2,157.5,0,7874747.85592868,unnamed_wnp3,class3
2016-10-21 18:00:00,46.7,157.6,26.236644,958,46,154.9,6,8510918.52663666,unnamed_wnp3,class3
2016-10-22 00:00:00,11,262.8,13.375544,1006,14.1,263.2,0,27148281.5719061,unnamed_atl1,class0
2016-10-22 00:00:00,31.4,289.1,19.548872,995,31.2,289.8,0,24477432.7697265,unnamed_atl2,class1
2016-10-22 06:00:00,34.2,291.2,22.635536,991,33.8,292.5,6,23672389.7432023,unnamed_atl2,class1
2016-10-22 00:00:00,61.4,323.2,24.693312,977,57.8,319.5,0,14132409.7684441,unnamed_atl3,class2
2016-10-22 06:00:00,62,325.5,19.548872,983,61.7,328.9,6,13771153.8119446,unnamed_atl3,class2
2016-10-22 00:00:00,13,212.6,15.947764,1005,13.4,212.3,0,21582371.4005872,unnamed_cnp1,class1
2016-10-22 06:00:00,12.4,210.7,15.947764,1008,12.7,210.5,6,21503024.3395058,unnamed_cnp1,class0
2016-10-22 00:00:00,11,262.8,13.375544,1006,14.1,263.2,0,27148281.5719061,unnamed_enp1,class0
2016-10-22 00:00:00,14.8,90.9,18.00554,1001,13.1,90.1,0,8366091.42862523,unnamed_nin1,class1
2016-10-22 06:00:00,15.1,90.8,16.976652,1001,13.4,91.5,6,8311477.84507127,unnamed_nin1,class1
2016-10-22 00:00:00,14.8,90.9,18.00554,1001,13.1,90.1,0,8366091.42862523,unnamed_wnp1,class1
2016-10-22 06:00:00,15.1,90.8,16.976652,1001,13.4,91.5,6,8311477.84507127,unnamed_wnp1,class1
2016-10-22 00:00:00,11.7,116,10.803324,1008,11.4,116,0,11389378.9112296,unnamed_wnp2,class0
2016-10-22 00:00:00,27.6,116.2,10.803324,1002,29.3,116.1,0,8565328.77382557,unnamed_wnp3,class1
2016-10-22 06:00:00,29,119.1,11.832212,1002,26.2,119.9,6,9040192.16356454,unnamed_wnp3,class1
2016-10-22 00:00:00,31.4,127.4,15.947764,1007,31.8,126.8,0,9073554.5632711,unnamed_wnp4,class0
2016-10-22 06:00:00,31.1,130.3,24.178868,1001,30.7,129.3,6,9483274.84848941,unnamed_wnp4,class1
2016-10-22 00:00:00,46.1,159.7,24.693312,962,44.9,159.7,0,8852403.16555952,unnamed_wnp5,class3
2016-10-22 06:00:00,46.4,162.9,24.693312,965,45.4,162.9,6,9010843.96863492,unnamed_wnp5,class3
2016-10-22 12:00:00,38.5,292.5,25.207756,985,37.4,295.1,0,22199663.5997869,unnamed_atl1,class2
2016-10-22 18:00:00,41.8,295.8,26.751088,981,41.6,296.1,6,21071450.2368329,unnamed_atl1,class2
2016-10-22 12:00:00,9.3,197.8,11.832212,1007,9.7,195.3,0,20640890.8675638,unnamed_cnp1,class0
2016-10-22 18:00:00,9.4,197.2,12.346656,1009,13,199.8,6,20211039.6810823,unnamed_cnp1,class0
2016-10-22 12:00:00,8.3,203.7,13.889988,1006,11,204.6,0,21204954.1536864,unnamed_cnp2,class0
2016-10-22 18:00:00,9.7,203.4,14.918876,1007,10,203.4,6,21197676.7510235,unnamed_cnp2,class0
2016-10-22 12:00:00,10,230,16.462208,1004,9.2,227.2,0,24179005.8263692,unnamed_enp1,class1
2016-10-22 18:00:00,10.4,230.3,19.034428,1005,8.9,228.6,6,24214684.5263192,unnamed_enp1,class1
2016-10-22 12:00:00,12.5,237.9,11.317768,1005,9.6,241.1,0,24786154.5975975,unnamed_enp2,class1
2016-10-22 18:00:00,12.8,237.6,12.8611,1007,12.1,238.3,6,24451463.426211,unnamed_enp2,class0
2016-10-22 12:00:00,11,252.8,11.832212,1008,10.8,252.7,0,26414784.3243576,unnamed_enp3,class0
2016-10-22 18:00:00,11,253.2,12.8611,1009,10.7,253.2,6,26469371.9643278,unnamed_enp3,class0
2016-10-22 12:00:00,14.9,91.9,15.43332,1001,13,90.4,0,8480919.56455169,unnamed_nin1,class1
2016-10-22 18:00:00,15.3,91.8,14.918876,1002,14.2,90.4,6,8323800.69741421,unnamed_nin1,class1
2016-10-22 12:00:00,14.9,91.9,15.43332,1001,13,90.4,0,8480919.56455169,unnamed_wnp1,class1
2016-10-22 18:00:00,15.3,91.8,14.918876,1002,14.2,90.4,6,8323800.69741421,unnamed_wnp1,class1
2016-10-22 12:00:00,31.1,133.1,27.265532,998,31.1,132.8,0,9711680.67734893,unnamed_wnp2,class1
2016-10-22 18:00:00,30.7,135.9,24.178868,995,30.4,135.9,6,10087037.8424555,unnamed_wnp2,class1
2016-10-22 12:00:00,47.7,166.2,23.14998,969,45.7,165.3,0,9020428.85589328,unnamed_wnp3,class2
2016-10-22 18:00:00,49.6,169.1,22.121092,970,47,169.3,6,8804207.46735641,unnamed_wnp3,class2
2016-10-23 00:00:00,46.7,298.9,21.092204,987,45.3,301.5,0,19340041.173984,unnamed_atl1,class2
2016-10-23 06:00:00,49.4,304.3,18.00554,993,47.7,306.9,6,18569254.4368055,unnamed_atl1,class1
2016-10-23 00:00:00,-43.6,158.2,23.14998,991,-45.1,156.2,0,16371427.0482198,unnamed_aus1,class1
2016-10-23 06:00:00,-43,157.3,24.178868,989,-44.3,155.5,6,16395318.0124101,unnamed_aus1,class2
2016-10-23 00:00:00,11.8,257.7,14.918876,1007,13.4,258,0,26591450.0457054,unnamed_enp1,class0
2016-10-23 06:00:00,12.4,256.9,14.404432,1008,13.4,256.9,6,26444577.849899,unnamed_enp1,class0
2016-10-23 00:00:00,14.9,91.9,17.491096,999,14.8,91.6,0,8284874.10204946,unnamed_nin1,class1
2016-10-23 06:00:00,15.1,92.6,19.548872,997,14.5,91.9,6,8384742.35440106,unnamed_nin1,class1
2016-10-23 00:00:00,14.9,91.9,17.491096,999,14.8,91.6,0,8284874.10204946,unnamed_wnp1,class1
2016-10-23 06:00:00,15.1,92.6,19.548872,997,14.5,91.9,6,8384742.35440106,unnamed_wnp1,class1
2016-10-23 00:00:00,30.2,139.6,23.14998,997,30.2,139.3,0,10513665.2685157,unnamed_wnp2,class1
2016-10-23 06:00:00,30.5,144.1,27.779976,991,30.5,143.8,6,10883878.6905563,unnamed_wnp2,class1
2016-10-23 12:00:00,47.5,349.7,19.034428,991,49.4,350,0,22560187.0023944,unnamed_atl1,class1
2016-10-23 18:00:00,48.1,347.9,19.548872,993,48.9,347.3,6,22203796.2074757,unnamed_atl1,class1
2016-10-23 12:00:00,-41.5,157.3,23.14998,990,-41.3,154.8,0,16539438.1309395,unnamed_aus1,class2
2016-10-23 18:00:00,-40.6,157.6,21.606648,989,-41.3,154.4,6,16792734.0272962,unnamed_aus1,class2
2016-10-23 12:00:00,11.1,207.4,15.43332,1005,12.4,207.5,0,21277870.3538349,unnamed_cnp1,class1
2016-10-23 18:00:00,11.5,207,18.519984,1007,12.7,207.8,6,21171864.4745423,unnamed_cnp1,class0
2016-10-23 12:00:00,13.1,255.5,13.375544,1007,14.1,255.6,0,26144142.8225143,unnamed_enp1,class0
2016-10-23 18:00:00,13.5,254.2,16.462208,1008,13.4,254.5,6,26035924.9288463,unnamed_enp1,class0
2016-10-23 12:00:00,15.5,93.2,22.121092,997,15.2,93.2,0,8357830.34129748,unnamed_nin1,class1
2016-10-23 18:00:00,16.3,93.2,20.57776,999,15.9,91.2,6,8249999.42658232,unnamed_nin1,class1
2016-10-23 12:00:00,15.5,93.2,22.121092,997,15.2,93.2,0,8357830.34129748,unnamed_wnp1,class1
2016-10-23 18:00:00,16.3,93.2,20.57776,999,15.9,91.2,6,8249999.42658232,unnamed_wnp1,class1
2016-10-23 12:00:00,29.8,134.4,20.063316,999,30,134.1,0,10073697.0510489,unnamed_wnp2,class1
2016-10-23 18:00:00,29.5,137.8,23.14998,998,29.5,137.8,6,10481180.6199182,unnamed_wnp2,class1
2016-10-23 12:00:00,30.1,146.6,21.606648,998,30,146.2,0,11216977.8352921,unnamed_wnp3,class1
2016-10-23 18:00:00,31.1,150.3,21.606648,996,30,149.7,6,11454723.5059405,unnamed_wnp3,class1
2016-10-24 00:00:00,-40.1,158.6,22.121092,991,-40.4,155.2,0,16926053.305811,unnamed_aus1,class1
2016-10-24 06:00:00,-39.4,159.4,20.57776,990,-38.3,156.6,6,16987625.6324876,unnamed_aus1,class2
2016-10-24 00:00:00,14.5,253.5,15.947764,1006,15.1,253.9,0,25664587.1532722,unnamed_enp1,class0
2016-10-24 06:00:00,14.6,252,16.976652,1006,14.9,252.5,6,25513013.2466034,unnamed_enp1,class0
2016-10-24 00:00:00,16.5,93.3,16.976652,998,16,93.7,0,8241595.83471824,unnamed_nin1,class1
2016-10-24 06:00:00,16.5,92.9,18.00554,998,15.8,92.5,6,8220453.63607431,unnamed_nin1,class1
2016-10-24 00:00:00,16.5,93.3,16.976652,998,16,93.7,0,8241595.83471824,unnamed_wnp1,class1
2016-10-24 06:00:00,16.5,92.9,18.00554,998,15.8,92.5,6,8220453.63607431,unnamed_wnp1,class1
2016-10-24 00:00:00,31.5,154.5,19.548872,998,29.1,152.7,0,11892076.012614,unnamed_wnp2,class1
2016-10-24 12:00:00,9,331.8,9.259992,1012,9,331.8,0,35451811.0368764,unnamed_atl1,class0
2016-10-24 18:00:00,8.6,332.9,10.803324,1010,11.3,330.7,6,35359487.9389421,unnamed_atl1,class0
2016-10-24 12:00:00,45.1,228.7,24.693312,968,44,229,0,14497496.6288426,unnamed_enp1,class2
2016-10-24 18:00:00,46,227.6,27.265532,967,45.3,229.9,6,14081520.4218376,unnamed_enp1,class2
2016-10-24 12:00:00,14.9,250.5,18.00554,1004,15.9,251.1,0,25209450.3400022,unnamed_enp2,class1
2016-10-24 18:00:00,15.2,249.1,20.063316,1005,14.9,249.6,6,25130838.6929546,unnamed_enp2,class1
2016-10-24 12:00:00,16.6,92.8,16.462208,997,15.2,91.9,0,8270568.41697369,unnamed_nin1,class1
2016-10-24 18:00:00,16.3,92.3,15.43332,999,14.8,92.6,6,8272906.17020998,unnamed_nin1,class1
2016-10-24 12:00:00,-38.1,161.2,19.548872,993,-36.4,158.4,0,17291662.0418044,unnamed_spc1,class1
2016-10-24 18:00:00,-37.8,163.9,18.00554,994,-36.7,163.9,6,17625386.8811115,unnamed_spc1,class1
2016-10-24 12:00:00,16.6,92.8,16.462208,997,15.2,91.9,0,8270568.41697369,unnamed_wnp1,class1
2016-10-24 18:00:00,16.3,92.3,15.43332,999,14.8,92.6,6,8272906.17020998,unnamed_wnp1,class1
2016-10-24 12:00:00,28.1,144,26.751088,1006,28.1,143.8,0,11368402.9271156,unnamed_wnp2,class0
2016-10-24 18:00:00,27,144.5,25.207756,1008,28,146.3,6,11542820.2907398,unnamed_wnp2,class0
2016-10-25 00:00:00,9.6,189,12.346656,1008,11.7,186.3,0,19440176.7899007,unnamed_cnp1,class0
2016-10-25 06:00:00,10,188,18.519984,1006,10.1,188,6,19481054.0130573,unnamed_cnp1,class0
2016-10-25 00:00:00,47.1,228.6,26.236644,968,47.3,231.7,0,13723105.8150021,unnamed_enp1,class2
2016-10-25 06:00:00,48.8,228.5,27.779976,972,49.9,231.3,6,13081758.4515246,unnamed_enp1,class2
2016-10-25 00:00:00,15.1,248,22.635536,996,15.3,248,0,24981671.6009291,unnamed_enp2,class1
2016-10-25 06:00:00,15.3,246.6,26.236644,992,15.6,246.6,6,24775671.3683459,unnamed_enp2,class1
2016-10-25 00:00:00,16.5,91.8,15.43332,998,15.2,91.9,0,8168056.39070192,unnamed_nin1,class1
2016-10-25 06:00:00,16.6,91.8,19.548872,999,15.5,91.1,6,8131494.40099522,unnamed_nin1,class1
2016-10-25 00:00:00,16.5,91.8,15.43332,998,15.2,91.9,0,8168056.39070192,unnamed_wnp1,class1
2016-10-25 06:00:00,16.6,91.8,19.548872,999,15.5,91.1,6,8131494.40099522,unnamed_wnp1,class1
2016-10-25 00:00:00,8.7,172.1,11.317768,1008,8,173.8,0,18037302.3533814,unnamed_wnp2,class0
2016-10-25 06:00:00,8.3,169.1,9.774436,1008,10,171.2,6,17506832.9519263,unnamed_wnp2,class0
2016-10-25 12:00:00,12,200.5,12.8611,1008,14.8,201,0,20200069.4623144,unnamed_cnp1,class0
2016-10-25 18:00:00,12.7,199.4,14.404432,1009,14.6,198.7,6,20047199.4142506,unnamed_cnp1,class0
2016-10-25 12:00:00,49.4,226.9,23.14998,976,49.2,225,0,12858887.25386,unnamed_enp1,class2
2016-10-25 18:00:00,49.9,226.4,21.092204,981,50.5,229.3,6,12598711.5623472,unnamed_enp1,class2
2016-10-25 12:00:00,15.3,245.5,25.7222,988,15.6,245.5,0,24657692.195268,unnamed_enp2,class2
2016-10-25 18:00:00,15.6,244.2,29.323308,986,15.8,244.5,6,24461373.9649424,unnamed_enp2,class2
2016-10-25 12:00:00,16.6,90.8,15.947764,999,15.8,91.6,0,7992540.67708786,unnamed_nin1,class1
2016-10-25 18:00:00,16.4,90,14.918876,1001,17,91.8,6,7787257.63545356,unnamed_nin1,class1
2016-10-25 12:00:00,16.6,90.8,15.947764,999,15.8,91.6,0,7992540.67708786,unnamed_wnp1,class1
2016-10-25 18:00:00,16.4,90,14.918876,1001,17,91.8,6,7787257.63545356,unnamed_wnp1,class1
2016-10-25 12:00:00,9.2,179.7,12.346656,1009,11.3,180.7,0,18485824.1889945,unnamed_wnp2,class0
2016-10-26 00:00:00,-7,156.6,10.28888,1011,-9.3,160.4,0,18311521.4580785,unnamed_aus1,class0
2016-10-26 06:00:00,-6.8,157.9,9.774436,1008,-9.4,159.1,6,18474311.4722189,unnamed_aus1,class0
2016-10-26 00:00:00,15.8,242.8,33.953304,978,16,243,0,24266194.7786157,unnamed_enp1,class2
2016-10-26 06:00:00,16.2,241.4,37.554412,970,16.3,241.4,6,24036132.3862379,unnamed_enp1,class2
2016-10-26 00:00:00,16.2,88.7,16.462208,1000,16,89.1,0,7762922.29240518,unnamed_nin1,class1
2016-10-26 06:00:00,16.5,87.8,17.491096,1002,15.5,88.1,6,7709130.82123134,unnamed_nin1,class1
2016-10-26 00:00:00,9.6,103.7,10.803324,1008,9.7,103.7,0,10305955.1579313,unnamed_wnp1,class0
2016-10-26 06:00:00,9.2,103,12.346656,1006,9.2,103.2,6,10295914.281883,unnamed_wnp1,class0
2016-10-26 12:00:00,32.8,342.5,17.491096,1004,30.9,346.5,0,29125003.0286637,unnamed_atl1,class1
2016-10-26 12:00:00,16.7,240.4,43.72774,962,16.9,240.3,0,23803878.3472955,unnamed_enp1,class3
2016-10-26 18:00:00,17.3,239.3,41.15552,968,17.5,239.2,6,23547309.2584332,unnamed_enp1,class2
2016-10-26 12:00:00,15.9,87.3,13.889988,1002,16.6,86.2,0,7561111.9806752,unnamed_nin1,class1
2016-10-26 18:00:00,16.2,86.2,13.375544,1004,16.6,86.7,6,7432006.19493073,unnamed_nin1,class1
2016-10-26 12:00:00,47.3,162.6,31.381084,981,46.5,163.5,0,8755310.81973162,unnamed_wnp1,class2
2016-10-26 18:00:00,49.6,169,25.7222,982,48.4,170.5,6,8692382.18006582,unnamed_wnp1,class2
2016-10-27 00:00:00,-12.5,101.5,13.889988,1009,-16.2,99.7,0,12784035.4536804,unnamed_aus1,class0
2016-10-27 06:00:00,-14.1,100.2,13.375544,1008,-17.2,100.1,6,12665676.6471189,unnamed_aus1,class0
2016-10-27 00:00:00,17.9,238.6,39.097744,968,18.2,238.6,0,23321092.231605,unnamed_enp1,class2
2016-10-27 06:00:00,18.9,237.7,34.982192,979,19.1,238,6,22996707.1605637,unnamed_enp1,class2
2016-10-27 00:00:00,15.9,84.9,14.404432,1004,15.2,84.3,0,7454176.97416084,unnamed_nin1,class1
2016-10-27 06:00:00,15.3,84.3,14.404432,1007,15.2,84.5,6,7411252.23662608,unnamed_nin1,class0
2016-10-27 00:00:00,27.3,104,9.774436,1012,26.6,105.7,0,7648269.02831216,unnamed_wnp1,class0
2016-10-27 00:00:00,6.1,129.5,8.745548,1010,3.5,130.3,0,13934231.6898278,unnamed_wnp2,class0
2016-10-27 12:00:00,20,237.3,31.895528,982,20.3,237.3,0,22674148.8306772,unnamed_enp1,class2
2016-10-27 18:00:00,20.7,236.9,22.121092,994,21.1,237,6,22446832.9039452,unnamed_enp1,class1
2016-10-27 12:00:00,12,172.9,10.28888,1007,12.1,175.6,0,17489423.6891495,unnamed_wnp1,class0
2016-10-28 00:00:00,17.7,92.8,11.317768,1009,18.2,93.2,0,7902657.389449,unnamed_nin1,class0
2016-10-28 06:00:00,19,92.3,11.832212,1009,19.3,92.6,6,7675063.90587737,unnamed_nin1,class0
2016-10-28 00:00:00,17.7,92.8,11.317768,1009,18.2,93.2,0,7902657.389449,unnamed_wnp1,class0
2016-10-28 06:00:00,19,92.3,11.832212,1009,19.3,92.6,6,7675063.90587737,unnamed_wnp1,class0
2016-10-28 00:00:00,12.4,171.9,10.28888,1006,12.1,172.9,0,17354472.2353392,unnamed_wnp2,class0
2016-10-28 06:00:00,12.8,171.4,10.28888,1005,13.9,172.1,6,17078424.6038692,unnamed_wnp2,class1
2016-10-28 12:00:00,11.3,155.8,9.259992,1008,12.7,156.9,0,15604311.1030186,unnamed_wnp1,class0
2016-10-28 18:00:00,10.6,153.4,10.803324,1006,14.8,152.1,6,15155820.15022,unnamed_wnp1,class0
2016-10-28 12:00:00,13.5,170.1,11.832212,1007,14.1,170,0,16867257.8543632,unnamed_wnp2,class0
2016-10-28 18:00:00,13,169,10.28888,1006,13.8,167.9,6,16815380.5196662,unnamed_wnp2,class0
2016-10-29 00:00:00,14.4,81,12.346656,1007,14.9,80.5,0,7119288.46279569,unnamed_nin1,class0
2016-10-29 00:00:00,-47.3,182.5,18.519984,994,-47.5,182.2,0,17343834.6490653,unnamed_spc1,class1
2016-10-29 06:00:00,-47.6,184.7,22.635536,992,-47.4,184.2,6,17402641.1596343,unnamed_spc1,class1
2016-10-29 00:00:00,-13.4,206.4,10.803324,1005,-13.1,206.5,0,23742842.8951807,unnamed_spc2,class1
2016-10-29 06:00:00,-13,207,9.774436,1008,-12.7,207.2,6,23803421.6054464,unnamed_spc2,class0
2016-10-29 00:00:00,8.2,121.5,14.918876,1007,8.3,121.5,0,12458581.3603519,unnamed_wnp1,class0
2016-10-29 06:00:00,8.5,120.3,12.8611,1005,8.6,120.3,6,12284050.1629623,unnamed_wnp1,class1
2016-10-29 00:00:00,11.8,154.1,11.832212,1008,13.2,154.1,0,15337062.8960505,unnamed_wnp2,class0
2016-10-29 06:00:00,11.7,153.1,12.8611,1005,13.9,153.4,6,15158711.5354073,unnamed_wnp2,class1
2016-10-29 00:00:00,11.8,167.6,12.346656,1007,13.2,166.6,0,16806402.5003802,unnamed_wnp3,class0
