DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2019-09-24 12:00:00,17.3,294.1,14.404432,1007,15.6,296.2,0,29567433.4088902,12L,class0
2019-09-24 18:00:00,17.1,294.5,27.779976,1001,17.1,294.7,6,29481887.2981704,12L,class1
2019-09-24 12:00:00,12.5,330.8,23.664424,1001,12.8,330.8,0,34521829.9178031,13L,class1
2019-09-24 18:00:00,12.6,329.4,23.664424,997,13.3,329.4,6,34302309.7205266,13L,class1
2019-09-24 12:00:00,11.3,213.9,11.832212,1009,7.6,215.6,0,22498585.1168512,unnamed_cnp1,class0
2019-09-24 12:00:00,17.8,221.2,20.57776,1003,17.8,221.4,0,21534356.2535572,13E,class1
2019-09-24 12:00:00,13.8,246.2,9.259992,1011,10.3,247.6,0,25476682.6141784,unnamed_enp2,class0
2019-09-24 18:00:00,12.8,247.4,11.317768,1012,10.7,247.4,6,25666836.3613808,unnamed_enp2,class0
2019-09-24 12:00:00,19.6,58.3,27.265532,984,19.7,58.1,0,4043442.85057049,03A,class2
2019-09-24 18:00:00,19.3,57.3,21.092204,993,19.5,57.1,6,3967016.50852158,03A,class1
2019-09-25 00:00:00,60.4,264.5,15.947764,974,62.7,262.1,0,11086579.0474675,unnamed_atl1,class2
2019-09-25 06:00:00,60.4,265.9,18.519984,974,60.9,262.2,6,11259522.3383022,unnamed_atl1,class2
2019-09-25 00:00:00,31.2,291.2,18.00554,995,31.1,291.8,0,24738676.9179609,10L,class1
2019-09-25 06:00:00,31.6,291.7,16.976652,997,31.1,292.9,6,24680892.8797666,10L,class1
2019-09-25 00:00:00,18.5,294.8,17.491096,1005,18.5,295.4,0,29135497.7139459,12L,class1
2019-09-25 06:00:00,19.7,294.7,17.491096,1005,19.1,295.3,6,28851744.9336644,12L,class1
2019-09-25 00:00:00,13.1,328.2,23.664424,998,14.2,328,0,34006792.4466233,13L,class1
2019-09-25 06:00:00,13.6,326.3,24.178868,995,13.9,325.8,6,33763312.5662565,13L,class1
2019-09-25 00:00:00,12.4,248.9,13.375544,1009,12.1,248.6,0,25716738.99082,unnamed_enp1,class0
2019-09-25 00:00:00,19.4,56.2,18.00554,995,19.7,56.3,0,3828322.79948401,unnamed_nin1,class1
2019-09-25 06:00:00,19.3,54.8,15.43332,1000,19.5,54.6,6,3704656.22923386,unnamed_nin1,class1
2019-09-25 00:00:00,21.5,82.3,9.774436,1007,19.1,86.3,0,6543971.27009662,unnamed_nin2,class0
2019-09-25 06:00:00,22.9,82.1,9.259992,1008,23,82.3,6,6053690.79885507,unnamed_nin2,class0
2019-09-25 00:00:00,-10.8,173.8,14.918876,1013,-12.6,176.9,0,20360590.6742673,unnamed_spc1,class0
2019-09-25 06:00:00,-11,169.5,13.889988,1013,-11.9,168.8,6,19800418.9283964,unnamed_spc1,class0
2019-09-25 00:00:00,-42.9,188.2,30.352196,974,-41.3,187.8,0,18694781.4514583,unnamed_spc2,class2
2019-09-25 06:00:00,-45.1,191.3,27.265532,970,-43.7,191.3,6,18445651.2335743,unnamed_spc2,class2
2019-09-25 12:00:00,31.9,292.6,15.43332,1000,31.6,293.4,0,24638773.5041898,10L,class1
2019-09-25 18:00:00,32,293.7,15.947764,1001,31.4,294.3,6,24734624.7829908,10L,class1
2019-09-25 12:00:00,20.9,295.1,16.462208,1007,20.7,295.2,0,28504350.844706,12L,class0
2019-09-25 18:00:00,22.6,295.3,16.976652,1005,21.9,295.7,6,28066338.2660098,12L,class1
2019-09-25 12:00:00,14,325.1,27.265532,992,14.5,325.1,0,33511289.5503491,13L,class1
2019-09-25 18:00:00,14.5,323.4,30.352196,987,14.7,322.9,6,33232521.217897,13L,class2
2019-09-25 12:00:00,14,258.3,11.317768,1009,11.4,259.1,0,26640094.2300633,unnamed_enp1,class0
2019-09-25 12:00:00,19,53.9,14.404432,999,18,55.2,0,3776051.14109221,unnamed_nin1,class1
2019-09-25 18:00:00,18.8,52.8,13.889988,1004,17.8,55.1,6,3685868.46702211,unnamed_nin1,class1
2019-09-25 12:00:00,23.4,81.6,7.202216,1007,26.2,85,0,5662117.61541124,unnamed_nin2,class0
2019-09-25 18:00:00,24.4,81.3,7.71666,1010,23.6,81.7,6,5843575.46623483,unnamed_nin2,class0
2019-09-25 12:00:00,-47.2,194.1,23.664424,966,-46.5,196.3,0,18177599.1409206,unnamed_spc1,class2
2019-09-25 18:00:00,-50.6,196.1,22.635536,961,-48.6,198.9,6,17272067.2767131,unnamed_spc1,class3
2019-09-26 00:00:00,23.5,295.9,16.462208,1006,23,296.9,0,27828331.0576876,12L,class0
2019-09-26 06:00:00,24.7,296.3,16.976652,1005,24.5,296.9,6,27457652.7485153,12L,class1
2019-09-26 00:00:00,14.5,322.3,30.86664,980,14.8,322.2,0,33103346.857573,13L,class2
2019-09-26 06:00:00,14.7,321.1,34.982192,974,15.1,321.1,6,32911941.6998622,13L,class2
2019-09-26 00:00:00,14.3,247.5,14.918876,1007,12.2,245,0,25354563.9900293,unnamed_enp1,class0
2019-09-26 06:00:00,14.5,247.3,15.43332,1009,13.9,247.5,6,25126323.4817116,unnamed_enp1,class0
2019-09-26 00:00:00,-10,192.6,13.889988,1010,-10.8,191.8,0,22273621.9348737,unnamed_spc1,class0
2019-09-26 06:00:00,-9.5,190.4,18.519984,1008,-9.5,190.3,6,21923024.027192,unnamed_spc1,class0
2019-09-26 00:00:00,13.3,145.8,10.803324,1011,15,147.3,0,14155464.1949956,unnamed_wnp1,class0
2019-09-26 06:00:00,13.1,144,12.8611,1007,15.3,145.9,6,13940509.2140257,unnamed_wnp1,class0
2019-09-26 12:00:00,25.6,296,15.947764,1007,25.8,297.4,0,27095449.4040205,12L,class0
2019-09-26 18:00:00,26.2,296.7,19.548872,1004,26.1,297,6,26997920.8582535,12L,class1
2019-09-26 12:00:00,15.2,320.2,38.068856,974,15.7,320,0,32674401.0177549,13L,class2
2019-09-26 18:00:00,16.1,319.2,42.698852,964,16.4,319.5,6,32349282.0192268,13L,class3
2019-09-26 12:00:00,15.7,248.3,13.375544,1010,13.8,244.5,0,25103278.7866914,unnamed_enp1,class0
2019-09-26 18:00:00,16.9,247.5,17.491096,1008,16.6,247.6,6,24566123.9306203,unnamed_enp1,class0
2019-09-26 12:00:00,15.4,259.2,10.803324,1009,12.8,261.5,0,26416282.4523523,unnamed_enp2,class0
2019-09-26 18:00:00,14.7,257.8,15.43332,1011,12.6,256.4,6,26373585.1787861,unnamed_enp2,class0
2019-09-26 12:00:00,15.6,266.6,10.803324,1009,11.8,268.3,0,27292043.0619448,unnamed_enp3,class0
2019-09-26 12:00:00,26.4,79.8,7.202216,1007,27.3,80.5,0,5229884.25708573,unnamed_nin1,class0
2019-09-26 18:00:00,26.7,79.3,7.202216,1010,27.5,81.6,6,5146496.20674555,unnamed_nin1,class0
2019-09-26 12:00:00,12.8,143.9,10.803324,1009,15.9,146.5,0,13883532.4649811,24W,class0
2019-09-26 18:00:00,13.8,143.2,13.375544,1006,15.8,142.4,6,13759112.490759,24W,class0
2019-09-27 00:00:00,15.4,266.5,14.918876,1006,11.7,269.9,0,27318299.7582796,unnamed_atl1,class0
2019-09-27 00:00:00,17.1,318.7,42.184408,964,16.9,319,0,32075110.7614665,13L,class3
2019-09-27 06:00:00,18.1,317.8,41.669964,962,18.4,318,6,31644360.1823515,13L,class3
2019-09-27 00:00:00,11.4,205.8,8.745548,1009,10.1,206.8,0,21332020.9693572,unnamed_cnp1,class0
2019-09-27 06:00:00,12.1,206.7,7.71666,1011,10.4,207.5,6,21343463.384426,unnamed_cnp1,class0
2019-09-27 00:00:00,15.4,266.5,14.918876,1006,11.7,269.9,0,27318299.7582796,unnamed_enp1,class0
2019-09-27 00:00:00,22.6,69.6,12.346656,1008,20.3,72.6,0,5067413.03676258,unnamed_nin1,class0
2019-09-27 06:00:00,22.3,69.8,11.832212,1010,20.2,72.5,6,5108119.92774758,unnamed_nin1,class0
2019-09-27 00:00:00,27,78.8,6.687772,1009,27.5,80.6,0,5082872.3585949,unnamed_nin2,class0
2019-09-27 06:00:00,26.9,78.5,8.231104,1010,27.8,78.9,6,5028578.31304593,unnamed_nin2,class0
2019-09-27 00:00:00,4.3,85.9,13.375544,1010,4.5,85.9,0,9025816.3184525,unnamed_nin3,class0
2019-09-27 06:00:00,3.7,85.6,14.918876,1011,3.7,85.3,6,9087882.3102441,unnamed_nin3,class0
2019-09-27 00:00:00,-47.8,199.8,26.751088,956,-46.2,201.1,0,18375074.0402185,unnamed_spc1,class3
2019-09-27 06:00:00,-49,202,23.14998,955,-47.5,204.6,6,18201897.8968354,unnamed_spc1,class3
2019-09-27 00:00:00,13.8,139.9,12.8611,1008,16.9,140,0,13286652.4133591,unnamed_wnp1,class0
2019-09-27 06:00:00,14.7,138.6,14.918876,1005,15,139.4,6,13293872.831888,unnamed_wnp1,class1
2019-09-27 12:00:00,14.5,262.4,18.00554,1006,10.9,261,0,27077715.2017378,unnamed_atl1,class0
2019-09-27 18:00:00,12.4,263.7,19.034428,1006,11.3,264.2,6,27411165.8896757,unnamed_atl1,class0
2019-09-27 12:00:00,19,317,36.525524,968,19.3,317.1,0,31299263.5751343,13L,class2
2019-09-27 18:00:00,19.7,316.3,33.43886,969,19.9,315.9,6,31029160.1265898,13L,class2
2019-09-27 12:00:00,11.6,206.7,11.317768,1009,10,206.6,0,21426049.7321413,unnamed_cnp1,class0
2019-09-27 18:00:00,10.6,207.6,15.947764,1009,10.5,207.7,6,21542525.1490205,unnamed_cnp1,class0
2019-09-27 12:00:00,13,226.6,10.28888,1010,14,225.7,0,23034417.0642928,unnamed_enp1,class0
2019-09-27 12:00:00,-49.5,204.8,24.178868,955,-47.1,205,0,18192998.5554485,unnamed_spc1,class3
2019-09-27 18:00:00,-51.4,207.2,23.14998,959,-49.7,211.5,6,17822732.4751262,unnamed_spc1,class3
2019-09-27 12:00:00,14.7,135.6,14.404432,1007,16.9,135,0,12769153.6607252,24W,class0
2019-09-27 18:00:00,15.5,135.4,20.57776,1002,15.5,135.8,6,12847383.0250838,24W,class1
2019-09-28 00:00:00,12.6,262.5,19.034428,1003,12.4,262.6,0,27140108.9994886,unnamed_atl1,class1
2019-09-28 00:00:00,20.2,315.9,38.5833,963,20.7,315.8,0,30805841.8354688,13L,class3
2019-09-28 06:00:00,21,315.7,38.068856,960,21.2,315.9,6,30571878.4623034,13L,class3
2019-09-28 00:00:00,13.2,216.1,10.28888,1008,11.8,213.9,0,22117460.0423458,unnamed_cnp1,class0
2019-09-28 00:00:00,12.8,223.5,9.259992,1008,13.8,224.2,0,22738391.1782936,unnamed_enp1,class0
2019-09-28 06:00:00,13.2,223.7,9.259992,1010,10.2,222.7,6,23115284.0706942,unnamed_enp1,class0
2019-09-28 00:00:00,12.6,262.5,19.034428,1003,12.4,262.6,0,27140108.9994886,unnamed_enp2,class1
2019-09-28 00:00:00,21.7,69,12.346656,1005,19.8,70.1,0,5087478.20437204,unnamed_nin1,class1
2019-09-28 06:00:00,21.8,68.9,13.375544,1006,21.1,68.9,6,4935625.05253067,unnamed_nin1,class0
2019-09-28 00:00:00,16.7,131.9,20.57776,1003,17.4,133.8,0,12195071.1376365,unnamed_wnp1,class1
2019-09-28 06:00:00,16.9,130.9,21.092204,998,18.4,131.4,6,11970353.9142493,unnamed_wnp1,class1
2019-09-28 12:00:00,13.8,261.1,18.00554,1002,13.6,261.1,0,26726347.4941286,unnamed_atl1,class1
2019-09-28 18:00:00,15,261.8,17.491096,1004,14.7,262.2,6,26540056.2648399,unnamed_atl1,class1
2019-09-28 12:00:00,21.9,315.2,36.525524,961,21.9,315.5,0,30259961.6730597,13L,class3
2019-09-28 18:00:00,23,315,41.15552,957,23.2,315.2,6,29867334.3249944,13L,class3
2019-09-28 12:00:00,13.8,261.1,18.00554,1002,13.6,261.1,0,26726347.4941286,unnamed_enp1,class1
2019-09-28 18:00:00,15,261.8,17.491096,1004,14.7,262.2,6,26540056.2648399,unnamed_enp1,class1
2019-09-28 12:00:00,21.5,68.9,12.346656,1004,21,69.1,0,4955936.32917548,unnamed_nin1,class1
2019-09-28 18:00:00,21.6,69.6,12.8611,1006,21.1,69.8,6,5014549.9853651,unnamed_nin1,class0
2019-09-28 12:00:00,26,80.4,8.745548,1005,26.6,84.7,0,5377257.88965639,unnamed_nin2,class1
2019-09-28 12:00:00,17.5,129.6,25.207756,997,17.5,130,0,11888035.3229874,24W,class1
2019-09-28 18:00:00,18.5,127.2,22.635536,994,19.5,128.3,6,11357377.8705683,24W,class1
2019-09-29 00:00:00,10.2,286.7,11.317768,1008,11.6,286.1,0,30106674.7970801,unnamed_atl1,class0
2019-09-29 06:00:00,11,285.4,14.918876,1008,11.1,285.4,6,29940385.4212989,unnamed_atl1,class0
2019-09-29 00:00:00,23.7,315,44.242184,946,23.8,315.4,0,29649122.6472751,13L,class3
2019-09-29 06:00:00,24.6,314.9,42.698852,942,24.6,315.2,6,29350039.0426755,13L,class3
2019-09-29 00:00:00,11,227.2,12.8611,1008,11.1,229,0,23587741.7508305,unnamed_enp1,class0
2019-09-29 00:00:00,15.6,259.8,20.57776,999,13.3,259,0,26401090.7228762,16E,class1
2019-09-29 00:00:00,22.6,70.2,11.832212,1005,21.1,69.9,0,5043182.85915591,unnamed_nin1,class1
2019-09-29 06:00:00,23,70.2,14.404432,1004,21.4,69.6,6,4998114.38079822,unnamed_nin1,class1
2019-09-29 00:00:00,26.1,82.8,10.803324,1006,26.1,85.4,0,5661841.46033163,unnamed_nin2,class0
2019-09-29 06:00:00,25.9,82.4,11.832212,1008,27.2,82.6,6,5523341.52484246,unnamed_nin2,class0
2019-09-29 00:00:00,19,126.7,24.693312,992,19.1,127.3,0,11312732.5320383,24W,class1
2019-09-29 06:00:00,19.7,125.6,27.265532,988,19.2,127,6,11138808.7586065,24W,class2
2019-09-29 12:00:00,25.5,315.3,42.698852,947,25.6,315.7,0,29075135.5552088,13L,class3
2019-09-29 18:00:00,26.4,315.6,36.01108,950,26.4,315.9,6,28803916.1248225,13L,class3
2019-09-29 12:00:00,12.2,227.8,13.889988,1008,11.5,227.8,0,23508410.7172962,unnamed_enp1,class0
2019-09-29 18:00:00,11.9,227.5,14.918876,1009,11.5,227.7,6,23501972.8087761,unnamed_enp1,class0
2019-09-29 12:00:00,17.1,258.8,22.635536,1000,17,259,0,25698345.407457,16E,class1
2019-09-29 12:00:00,23,70.3,12.346656,1002,20.9,71.9,0,5061749.21314475,unnamed_nin1,class1
2019-09-29 18:00:00,23.1,70.3,10.28888,1005,20.9,72.6,6,5058525.05874873,unnamed_nin1,class1
2019-09-29 12:00:00,20.4,124.5,27.779976,985,20.6,125.4,0,10828584.9511975,24W,class2
2019-09-29 18:00:00,21.1,123.3,27.265532,981,21.8,124.8,6,10529867.2227967,24W,class2
2019-09-30 00:00:00,27.1,316.2,37.554412,951,27,316.7,0,28627085.218509,13L,class3
2019-09-30 06:00:00,28.1,316.5,32.924416,954,27.8,317.3,6,28318034.5320752,13L,class3
2019-09-30 00:00:00,10.8,209.4,10.28888,1009,9.9,207.2,0,21790688.8816579,unnamed_cnp1,class0
2019-09-30 06:00:00,9.1,208.8,11.317768,1010,8.6,208.4,6,21981110.5553146,unnamed_cnp1,class0
2019-09-30 00:00:00,12.3,219,11.317768,1008,9.5,219.6,0,22762735.4234829,unnamed_cnp2,class0
2019-09-30 00:00:00,13,227.8,15.43332,1007,11.7,228.1,0,23413802.4326137,unnamed_enp1,class0
2019-09-30 06:00:00,14.3,229.2,15.43332,1006,14.3,229.4,6,23155396.1684931,unnamed_enp1,class0
2019-09-30 00:00:00,23.1,70.9,11.832212,1003,21.5,69.6,0,5055737.84321208,unnamed_nin1,class1
2019-09-30 06:00:00,23.2,71.7,11.832212,1005,21.6,72.4,6,5123469.56633607,unnamed_nin1,class1
2019-09-30 00:00:00,-38.8,33.2,26.751088,993,-38.6,32.9,0,6222114.86228979,unnamed_sin1,class1
2019-09-30 06:00:00,-42.2,38.5,21.092204,994,-42,38.3,6,6631121.16760877,unnamed_sin1,class1
2019-09-30 00:00:00,-41.4,234.4,22.635536,995,-40,231.7,0,22887834.2626848,unnamed_spc1,class1
2019-09-30 06:00:00,-43.4,233,22.121092,992,-40.8,232.7,6,22122579.2034229,unnamed_spc1,class1
2019-09-30 00:00:00,21.7,122.8,28.808864,983,20.9,124.1,0,10528156.8029921,24W,class2
2019-09-30 06:00:00,23,123,35.496636,979,23.1,123.8,6,10225317.4645271,24W,class2
2019-09-30 00:00:00,15.4,137.3,8.745548,1011,17.3,137,0,12866036.8592623,unnamed_wnp2,class0
2019-09-30 06:00:00,13.8,135.7,7.202216,1009,13.9,134.5,6,13152602.6713478,unnamed_wnp2,class0
2019-09-30 12:00:00,29.2,316.8,34.982192,954,29.4,317.1,0,27896347.9890071,13L,class3
2019-09-30 18:00:00,30.2,317.2,30.352196,953,29.5,317.6,6,27648934.9524155,13L,class3
2019-09-30 12:00:00,12.1,216.4,12.8611,1008,9.8,221.9,0,22463944.863615,unnamed_cnp1,class0
2019-09-30 18:00:00,11.9,216.3,13.375544,1008,10.1,219.8,6,22436532.1862306,unnamed_cnp1,class0
2019-09-30 12:00:00,13.2,228.3,20.063316,1007,12.4,228.1,0,23372863.0706005,unnamed_enp1,class0
2019-09-30 18:00:00,14.4,228.5,15.947764,1009,13.6,229.5,6,23145230.5065011,unnamed_enp1,class0
2019-09-30 12:00:00,22.1,253.9,34.982192,989,22.2,254.1,0,23870960.6942593,16E,class2
2019-09-30 18:00:00,23.2,252.9,25.207756,993,23.2,253.1,6,23476071.9677412,16E,class1
2019-09-30 12:00:00,23.3,72,12.346656,1002,20.9,71.8,0,5225487.11100587,unnamed_nin1,class1
2019-09-30 18:00:00,23.3,72.9,10.803324,1003,21.9,72.4,6,5210781.3730263,unnamed_nin1,class1
2019-09-30 12:00:00,-2.8,74.7,7.71666,1010,-2.5,78.2,0,8574064.81634212,unnamed_sin1,class0
2019-09-30 18:00:00,-3.5,72.1,8.231104,1012,-4.5,73.1,6,8502371.60867366,unnamed_sin1,class0
2019-09-30 12:00:00,-43.5,233,22.635536,990,-41.6,234.2,0,22149680.6662647,unnamed_spc1,class2
2019-09-30 18:00:00,-44.1,234.9,20.57776,991,-43.4,235.3,6,22222948.1911651,unnamed_spc1,class1
2019-09-30 12:00:00,24.4,122.7,42.184408,968,24.1,123.1,0,9984627.24719344,24W,class2
2019-09-30 18:00:00,26.2,122.2,40.641076,965,26.6,122,6,9538171.01828908,24W,class3
2019-10-01 00:00:00,31.1,318,33.953304,953,30.8,318.7,0,27345066.3327859,13L,class3
2019-10-01 06:00:00,32.4,319.4,32.924416,955,32,319.9,6,26982580.4107924,13L,class3
2019-10-01 00:00:00,8.8,212,14.918876,1006,8,212.6,0,22416916.9065595,unnamed_cnp1,class0
2019-10-01 00:00:00,12.2,220,13.889988,1006,11.7,221.4,0,22638880.6185381,unnamed_enp1,class0
2019-10-01 00:00:00,23.5,73.8,10.803324,1003,23.4,73.8,0,5139422.38498175,unnamed_nin1,class1
2019-10-01 06:00:00,24,75,10.28888,1006,23.4,75.1,6,5242036.18017132,unnamed_nin1,class0
2019-10-01 00:00:00,-46,234.2,16.976652,991,-44.7,234.8,0,21543414.4701202,unnamed_spc1,class1
2019-10-01 06:00:00,-47.5,234.6,14.918876,993,-50.4,238.5,6,21412256.2961285,unnamed_spc1,class1
2019-10-01 00:00:00,27.5,122,32.409972,975,27.4,121.4,0,9330509.11411163,24W,class2
2019-10-01 06:00:00,28.5,122.2,25.7222,979,28.2,122.4,6,9185740.98307511,24W,class2
2019-10-01 12:00:00,18,278.2,11.317768,1006,21.2,277.1,0,27180762.6548932,unnamed_atl1,class0
2019-10-01 18:00:00,18.3,278.8,11.832212,1007,22.5,275.6,6,27061953.3141751,unnamed_atl1,class0
2019-10-01 12:00:00,34.2,320.9,32.409972,959,33.7,321.8,0,26413027.9535557,13L,class3
2019-10-01 18:00:00,35.6,322.9,36.525524,957,34.9,323.5,6,26038968.0257867,13L,class3
2019-10-01 12:00:00,12.4,210.8,9.774436,1009,16.2,212.6,0,21137978.6981521,unnamed_cnp1,class0
2019-10-01 12:00:00,15.2,231.8,14.404432,1007,14.5,231.3,0,23317493.0093829,unnamed_enp1,class0
2019-10-01 18:00:00,15,232.1,13.375544,1008,14.7,232.2,6,23350099.4023386,unnamed_enp1,class0
2019-10-01 12:00:00,29.7,122.3,22.635536,984,30.2,122.3,0,8895874.89271673,24W,class2
2019-10-01 18:00:00,30.8,122.7,24.178868,986,30.6,123.5,6,8796681.72077018,24W,class2
2019-10-02 00:00:00,18.6,277.5,12.8611,1006,22.6,275.6,0,26866838.1067173,unnamed_atl1,class0
2019-10-02 06:00:00,20.9,278.3,11.832212,1006,21.2,279.4,6,26707259.7971089,unnamed_atl1,class0
2019-10-02 00:00:00,37.7,325.6,33.953304,958,37.6,326.2,0,25338254.7396882,13L,class3
2019-10-02 06:00:00,40.2,328.6,33.43886,960,38.2,328.6,6,24664745.2864599,13L,class3
2019-10-02 00:00:00,13.5,219.3,13.889988,1006,13.6,217,0,22240822.0048718,unnamed_cnp1,class0
2019-10-02 00:00:00,15.4,236.5,13.889988,1007,15.8,236.9,0,23659637.475214,unnamed_enp1,class0
2019-10-02 06:00:00,15.5,236.3,15.947764,1007,15.7,236.2,6,23637480.814691,unnamed_enp1,class0
2019-10-02 00:00:00,31.8,123.8,22.635536,989,31.5,124,0,8722760.43341368,24W,class2
2019-10-02 06:00:00,33.3,124.6,23.14998,989,33.2,125.5,6,8494498.27263861,24W,class2
2019-10-02 00:00:00,16.1,172.4,8.745548,1010,17,174,0,16602269.1010174,unnamed_wnp2,class0
2019-10-02 12:00:00,20.9,277.3,10.28888,1006,22.1,276.6,0,26510205.0566759,unnamed_atl1,class0
2019-10-02 18:00:00,19.5,276.4,10.803324,1007,23.2,278.8,6,26542840.870009,unnamed_atl1,class0
2019-10-02 12:00:00,42.5,331.7,29.837752,971,40.6,332,0,23865749.6189751,13L,class2
2019-10-02 18:00:00,45.2,336.3,29.323308,977,43.9,335.3,6,22910507.5248503,13L,class2
2019-10-02 12:00:00,34.3,126.2,23.664424,989,33.4,127.1,0,8525004.17851383,24W,class2
2019-10-02 18:00:00,35.6,128.2,21.606648,993,34.4,129,6,8481758.98244234,24W,class1
2019-10-03 00:00:00,18.7,275.3,11.317768,1006,23.6,274.5,0,26515895.2990007,unnamed_atl1,class0
2019-10-03 06:00:00,18.1,274.6,6.687772,1008,20.5,276.6,6,26857796.9996917,unnamed_atl1,class0
2019-10-03 00:00:00,49.3,339.2,29.323308,970,47.9,338,0,21122746.6123146,unnamed_atl2,class2
2019-10-03 06:00:00,52.1,342.4,28.808864,967,51.3,342.1,6,19883900.2741368,unnamed_atl2,class2
2019-10-03 00:00:00,15,227.3,13.889988,1005,15,227.6,0,22802304.7118586,unnamed_enp1,class1
2019-10-03 06:00:00,15.2,226.8,13.375544,1007,15.3,226.6,6,22694997.1773516,unnamed_enp1,class0
2019-10-03 00:00:00,14,234.9,18.00554,1004,14.5,234.5,0,23779453.4431469,unnamed_enp2,class1
2019-10-03 06:00:00,13.6,234.7,16.976652,1006,15.1,235.4,6,23734324.2944697,unnamed_enp2,class0
2019-10-03 00:00:00,-43.4,197.6,22.121092,977,-43.4,198,0,19470731.5549393,unnamed_spc1,class2
2019-10-03 06:00:00,-45.8,198.3,21.092204,972,-44.8,199.7,6,18845737.2255811,unnamed_spc1,class2
2019-10-03 00:00:00,37.7,129.8,24.178868,990,38.2,129.7,0,8059163.68842588,24W,class2
2019-10-03 06:00:00,38,131.1,28.29442,984,38.4,130.3,6,8122755.14473581,24W,class2
2019-10-03 12:00:00,54.3,345.3,30.352196,966,53.6,343.8,0,18927646.0777485,unnamed_atl1,class2
2019-10-03 18:00:00,55.3,346.5,25.7222,967,53.6,347.4,6,18541824.9905961,unnamed_atl1,class2
2019-10-03 12:00:00,13.9,217.8,12.8611,1006,17.2,215.6,0,21655621.8957046,unnamed_cnp1,class0
2019-10-03 18:00:00,14.5,218.6,12.8611,1007,14.5,218.7,6,21971998.9045863,unnamed_cnp1,class0
2019-10-03 12:00:00,14.7,226.3,13.375544,1005,17.1,224.8,0,22502144.3545451,unnamed_enp1,class1
2019-10-03 18:00:00,14.4,226,13.889988,1008,15.1,226.3,6,22714386.7891609,unnamed_enp1,class0
2019-10-03 12:00:00,13.5,234.6,16.462208,1005,14.1,233.9,0,23841127.0848559,unnamed_enp2,class1
2019-10-03 18:00:00,13.2,234.5,15.43332,1007,15.9,235.8,6,23666892.1193488,unnamed_enp2,class0
2019-10-03 12:00:00,-48.4,198.8,22.635536,971,-47.9,200.8,0,18212768.2412098,unnamed_spc1,class2
2019-10-03 18:00:00,-51,199.8,20.57776,972,-49.7,202.5,6,17459918.4627326,unnamed_spc1,class2
2019-10-03 12:00:00,38.6,132.9,25.7222,985,39.4,132.1,0,8125740.86862305,unnamed_wnp1,class2
2019-10-03 18:00:00,38.7,134.3,23.664424,985,39.6,133.8,6,8218666.02147768,unnamed_wnp1,class2
2019-10-04 00:00:00,13.8,226.4,16.976652,1006,14.2,226.4,0,22914503.6713189,unnamed_enp1,class0
2019-10-04 06:00:00,13.1,225.5,13.375544,1009,14.3,227,6,22873599.731779,unnamed_enp1,class0
2019-10-04 00:00:00,13.3,235.1,13.889988,1004,13.3,235.4,0,24001544.3375731,unnamed_enp2,class1
2019-10-04 06:00:00,14.2,235,13.889988,1007,15.9,233.4,6,23619167.7906143,unnamed_enp2,class0
2019-10-04 00:00:00,38.9,136.6,24.178868,987,39.3,135.4,0,8420137.3932541,19W,class2
2019-10-04 06:00:00,38.7,138,24.178868,989,38.2,137.1,6,8660812.66293276,19W,class2
2019-10-04 00:00:00,17.8,167.3,12.8611,1006,17.8,167.4,0,15827857.7183225,unnamed_wnp2,class0
2019-10-04 06:00:00,18.5,166.5,16.976652,1004,18.6,166.7,6,15595878.4188817,unnamed_wnp2,class1
2019-10-04 12:00:00,57.3,326.6,24.693312,954,56.9,330.1,0,16201474.8156499,unnamed_atl1,class3
2019-10-04 18:00:00,58.7,323.5,22.121092,952,55.8,327.1,6,15467825.6894181,unnamed_atl1,class3
2019-10-04 12:00:00,-7.5,192.5,12.346656,1009,-7.9,192.5,0,22092869.9541496,unnamed_spc1,class0
2019-10-04 18:00:00,-8.5,190.4,10.803324,1011,-8.1,190.8,6,21829794.2675415,unnamed_spc1,class0
2019-10-04 12:00:00,18.9,165.1,14.404432,1006,19.2,165.3,0,15348700.5039228,unnamed_wnp1,class0
2019-10-04 18:00:00,16.5,164.6,13.375544,1006,16.6,166,6,15779155.6503617,unnamed_wnp1,class0
2019-10-05 00:00:00,29.4,296.5,8.745548,1013,29.2,299.2,0,25894578.3202136,unnamed_atl1,class0
2019-10-05 06:00:00,30.8,298.4,8.745548,1011,29.2,300.3,6,25712441.2703461,unnamed_atl1,class0
2019-10-05 00:00:00,59.2,323.1,22.121092,954,56.7,321.1,0,15170449.0981778,unnamed_atl2,class3
2019-10-05 06:00:00,59.7,322.1,24.693312,958,57.3,322.6,6,14857918.3719421,unnamed_atl2,class3
2019-10-05 00:00:00,13.1,226.2,13.375544,1007,14.2,226.1,0,22960177.2834169,unnamed_enp1,class0
2019-10-05 06:00:00,13.2,225.4,12.8611,1009,11.9,225.4,6,23113328.9370068,unnamed_enp1,class0
